"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TLDC1",1851.5873997433,-0.00431338139366064,0.0227395991743062,0.35090008177317,0.980637985104729
"TLDC2",21.4354430159434,0.00172151956818148,0.0226700770034468,0.351630097742602,0.980637985104729
"TLE1",3969.18446758626,0.00223351801572258,0.0223679980363429,0.607654541318474,0.9999969837863
"TLE2",3839.91281638348,0.0102472584612297,0.0255546602630699,0.043802678264476,0.750301552375931
"TLE3",9612.63289010822,0.00695545607718328,0.0234999419293878,0.199984086550118,0.932419976497779
"TLE4",1801.91672537599,-0.00165966077450301,0.0223912672011393,0.665757527095948,0.9999969837863
"TLE6",314.244306189473,0.006788671665518,0.0239221794092621,0.0432067088981453,0.746304483057602
"TLK1",9517.28011989942,-0.0146960521203053,0.026985499871717,0.118599394506662,0.889017236969909
"TLK2",4541.87733505388,-0.00440430981542982,0.0218353058725349,0.548188011994946,0.99946125707123
"TLL1",466.033922473582,-0.00377997099409152,0.0230419302528809,0.0401586938746373,0.726269615624318
"TLL2",59.8360257020276,-0.00254393074589443,0.0227853658055808,0.1636730242129,0.916742965805127
"TLN1",29435.3109479969,0.0010565546575161,0.0220493336216647,0.83878248727592,0.9999969837863
"TLN2",2597.22950013314,-0.000905178166359167,0.0219454140546176,0.86829492474224,0.9999969837863
"TLR1",2396.18711838456,0.000979110725474097,0.0225305021543963,0.700869152617775,0.9999969837863
"TLR10",479.82179457949,0.0027261806815328,0.0228158967492805,0.134379065901058,0.900938589158527
"TLR2",2264.45293501743,-0.000209540546750166,0.0225341531885675,0.922518897808855,0.9999969837863
"TLR3",916.942905108585,0.00115907371936536,0.0225995967212552,0.563921502961961,0.9999969837863
"TLR4",1738.27070683969,-0.00123428493162521,0.0224559978794575,0.701093620858404,0.9999969837863
"TLR5",1196.73274957096,-0.00254071380930889,0.022445567477072,0.543009830718854,0.99946125707123
"TLR6",1066.45896413549,0.000854326646088202,0.0224047563232362,0.802767526433171,0.9999969837863
"TLR7",1364.26515709686,0.00142638574181312,0.0226378337703559,0.43060263547724,0.99049690365645
"TLR8",571.013225219438,-0.000656691711652431,0.022558954852774,0.753991055802504,0.9999969837863
"TLR9",334.713339603686,0.00788955225886709,0.0244841044670958,0.0178114896571424,0.578013100987016
"TLX1",210.698533988528,-7.79091365691183e-05,0.0226136588210577,0.948266202790443,0.9999969837863
"TLX1NB",6.4291465590518,-0.000570322102234507,0.022657290141129,0.275612220941254,0.960783895441007
"TLX2",24.8871446562086,6.71642638452074e-05,0.0225975826570006,0.965787517121796,0.9999969837863
"TLX3",29.6452956696547,-0.00113226916999678,0.022670593547242,0.252878639380717,0.955121045859784
"TM2D1",1305.6381949874,-0.00380190713960559,0.0216486827879806,0.591455479427356,0.9999969837863
"TM2D2",1308.13309451711,-0.00451491423964614,0.0225286232675773,0.421199664684306,0.988557581037656
"TM2D3",1143.48854632226,0.00140411516885674,0.0217700400794596,0.834057556308507,0.9999969837863
"TM4SF1",7106.45191138463,0.00114975529321245,0.0224584077499147,0.71797830949151,0.9999969837863
"TM4SF18",427.770506902113,-0.00429705677692862,0.0230060691529757,0.189079749042186,0.928968000229255
"TM4SF19",5.55485415969856,-0.00078909886107992,0.0226611197845758,0.210771143254807,0.941172960241586
"TM4SF4",613.316807757721,0.00126707299756514,0.0225992843389966,0.556639342932924,0.99946125707123
"TM4SF5",203.293370632083,2.48941141557928e-05,0.0226511878584003,0.876883988239939,0.9999969837863
"TM6SF1",631.081752766236,-0.0071260842765235,0.0240814855004755,0.0336206019163322,0.697592613620827
"TM6SF2",251.243709859989,-0.00177154337915942,0.0226818840334823,0.303459554764994,0.969363336552865
"TM7SF2",1632.32816109913,0.014321340182893,0.0290703427112869,0.0125467885366164,0.525782849704674
"TM7SF3",3737.5539266904,0.000717090296576797,0.0222741414492472,0.861775877799885,0.9999969837863
"TM9SF1",3017.07390899146,0.00284355818024912,0.0222316938387887,0.591855757096055,0.9999969837863
"TM9SF2",19649.1259631619,0.0025880977863261,0.021981396264905,0.665828622055741,0.9999969837863
"TM9SF3",16797.060217308,-0.00247901139734534,0.0222270274311283,0.624502927765485,0.9999969837863
"TM9SF4",5236.86997390264,0.0112278625826612,0.0254768845765585,0.168621328558885,0.920262977853972
"TMA16",1043.75633721211,-0.0125339477277433,0.0265580685675342,0.0766041650121678,0.825791141833423
"TMA7",1436.91209163781,0.000310880436257451,0.0222602527744053,0.94038088833838,0.9999969837863
"TMBIM1",4236.10016309606,0.00745482242767139,0.0235245447129912,0.218404761293087,0.943430434638936
"TMBIM4",3227.42716456663,-0.00264915224636217,0.0222777617829728,0.594788041745461,0.9999969837863
"TMBIM6",18225.1100451833,0.00200172917248829,0.0223057963161987,0.655598894435111,0.9999969837863
"TMC1",27.0570449210811,3.76982571282665e-05,0.0225892320478416,0.98360701480821,0.9999969837863
"TMC2",8.03217420266544,0.000159867067777138,0.0226452748765613,0.739933714176129,0.9999969837863
"TMC3",5.48985317439797,0.000549303905635901,0.0226456556705133,0.505680832102651,0.997616188991425
"TMC4",4691.61685798049,0.00793524039993113,0.0243494750845588,0.05312863141096,0.779954904582176
"TMC5",2005.61114517663,0.00531467013315842,0.0234481271723867,0.0303271422182287,0.681576964774168
"TMC6",5424.75243481886,0.00328326461548092,0.0226011744808144,0.425277310538279,0.988557581037656
"TMC7",449.520334828915,-0.00979995638188835,0.0251408203478518,0.0804565454051323,0.829864349756867
"TMC8",1561.42434900147,0.00134556373005815,0.0225367303803403,0.621325063279272,0.9999969837863
"TMCC1",3323.67277411962,0.00251034257064159,0.0215372498715975,0.669808665774338,0.9999969837863
"TMCC2",809.223622420848,0.00619749154358765,0.0230062112510451,0.255841467587375,0.955959761279087
"TMCC3",468.745087308953,0.00754785738254255,0.024105297179631,0.0794109982007604,0.829007717125057
"TMCO1",2533.24429774566,-0.00274681219478306,0.0219923453108231,0.647697210074071,0.9999969837863
"TMCO2",2.7319540209778,0.000339713542961013,0.0226389785725201,0.696769363892415,0.9999969837863
"TMCO3",5850.3264872597,0.0037167323909291,0.021876380525099,0.588501207527242,0.9999969837863
"TMCO4",1440.71329162754,0.0082751183218239,0.0232331940742446,0.120780453423155,0.889017236969909
"TMCO6",813.33453434498,-3.85085078805062e-05,0.0219386095989789,0.985894692878478,0.9999969837863
"TMED1",543.313556585178,-0.00592588241138078,0.0229088196527989,0.315701666086056,0.974936656639383
"TMED10",9287.95382025424,-0.00402095380262288,0.0224381607831169,0.461532691174205,0.995807693060832
"TMED10P1",100.86912916292,-0.00119473492559181,0.0225145304025164,0.669894026956961,0.9999969837863
"TMED2",13235.6323008884,-0.00552928708829504,0.0228358196764338,0.329759962390893,0.97975864907263
"TMED3",2561.75786331365,0.00269071473740334,0.0218381724362806,0.569726497887221,0.9999969837863
"TMED4",3658.35091598956,0.000394340966155478,0.0209641302485467,0.961249670945228,0.9999969837863
"TMED5",3122.94392257356,-0.00372827240329757,0.0223731735859475,0.49166762105785,0.997044449885059
"TMED6",50.7783095701411,-0.0031669998915328,0.0229145302974796,0.0602943559186382,0.796178307535699
"TMED7",283.478661512214,0.00150581499399316,0.0224238524035902,0.675717079796988,0.9999969837863
"TMED8",451.55827096552,-0.00240431746247505,0.0217065312196838,0.718450367068739,0.9999969837863
"TMED9",4072.21556677497,0.00412201887401015,0.0223529271624148,0.474260144705531,0.997000313055657
"TMEFF1",8.01287377876823,0.000638395701534579,0.0226453242363826,0.473022651620488,0.996721572357184
"TMEFF2",2.04541837496459,0.000121055961892097,0.022647737893485,0.754906721860755,0.9999969837863
"TMEM100",27.499682250456,0.00121438093103004,0.0226731976110068,0.242253296380508,0.952059994655714
"TMEM101",450.818475778609,0.00553984033876759,0.0226555054339326,0.34120636907303,0.980637985104729
"TMEM102",425.390875364236,0.0142942915665748,0.0283917941014787,0.0393086386769374,0.719316006200484
"TMEM104",2009.76409306418,0.0020275450858058,0.0216716429951822,0.760145459609426,0.9999969837863
"TMEM105",36.8525607559105,0.00029441295392622,0.0226097588445541,0.827106110412352,0.9999969837863
"TMEM106A",1482.2468112304,-0.0100216223537433,0.0254011068201623,0.047217173412394,0.759005647306292
"TMEM106B",3184.33444346228,0.000910252144552803,0.0222103995472129,0.838542601578871,0.9999969837863
"TMEM106C",2740.039686124,0.00311852301605148,0.0225692047886691,0.447577048271574,0.992656098460451
"TMEM107",298.98517897642,-0.00486520555784048,0.0226068519808569,0.406626442121649,0.988557581037656
"TMEM108",606.238177593293,0.00147191248597417,0.0224183299567106,0.683949639526504,0.9999969837863
"TMEM109",3781.44187456259,0.000455739526811074,0.0220973650207346,0.926247829530492,0.9999969837863
"TMEM11",682.381214235855,0.00589669528594447,0.0220062181011002,0.445979568405908,0.992488131648307
"TMEM110",104.534789607043,-0.003748619019848,0.0229245791987456,0.190749016295932,0.928968000229255
"TMEM115",1344.56671137573,0.005663276932962,0.0222317127964376,0.431498087974591,0.99049690365645
"TMEM116",931.964384958266,-0.00136746398986372,0.0222311391523619,0.76054936715596,0.9999969837863
"TMEM117",466.987156078047,-0.00239519541595768,0.0226489514735029,0.398777856841553,0.988557581037656
"TMEM119",567.09017765155,0.00146923510451556,0.0226366936300576,0.433786461812791,0.99049690365645
"TMEM120A",2183.19439792746,0.00174239101921297,0.0213922317961608,0.809947413202904,0.9999969837863
"TMEM120B",2793.72490161581,-0.00168664319484543,0.0221845702827402,0.726217028111229,0.9999969837863
"TMEM121",349.671439388822,0.00236091900095719,0.0226594841127117,0.387407443300119,0.986195356413651
"TMEM123",11153.960327888,0.000285394227613088,0.0223934083989221,0.93319901404911,0.9999969837863
"TMEM125",645.352100688468,0.0125909577702179,0.0275455371096661,0.0133630077513954,0.536116409565062
"TMEM126A",719.915008149458,0.00371645693491647,0.0225834414180887,0.423808693189242,0.988557581037656
"TMEM126B",1417.5928739822,0.000669030602938007,0.022333948080419,0.859806844621831,0.9999969837863
"TMEM127",1321.98133295034,-0.00163063973517507,0.0215665431483993,0.767114407392799,0.9999969837863
"TMEM128",432.762071155606,-0.00311351856369293,0.02214720291354,0.592147666520578,0.9999969837863
"TMEM129",1195.35215693556,0.0022923464873197,0.0218106595442351,0.718431424119345,0.9999969837863
"TMEM130",136.058027831697,-2.06467775577486e-05,0.022602055773443,0.980828966966021,0.9999969837863
"TMEM131",10073.7703518351,-0.00740168703743452,0.023209607343813,0.259496849740166,0.957046248750751
"TMEM132A",7371.58278381222,0.00384324104819004,0.0228264584727662,0.287821796573688,0.966250134212578
"TMEM132B",45.6182482198964,-0.00326516295917879,0.0229581449762698,0.0176566296965168,0.575308168828491
"TMEM132C",59.6805044662901,0.00185500455396248,0.0227440883428908,0.0395743954901115,0.719606416902918
"TMEM132D",2.77533895587311,0.000508797743092138,0.0226546350609089,0.32536815037645,0.978448233835529
"TMEM132E",146.221600819585,0.00399354410135906,0.0230890366921726,0.0406208790053694,0.728698494946546
"TMEM133",245.308480361239,-0.000443270484167671,0.0225197827753339,0.853833380786279,0.9999969837863
"TMEM134",1941.10589320966,0.00140706992612311,0.0221069698692999,0.780696784442559,0.9999969837863
"TMEM135",1534.28725645483,0.00326432321950629,0.0222412247083728,0.556513939702091,0.99946125707123
"TMEM136",221.229316264392,-0.0101086767169013,0.0250693643381853,0.0900441581564842,0.84226725053142
"TMEM138",660.190125309921,-0.00443661926192567,0.0225790334026975,0.408902149384966,0.988557581037656
"TMEM139",728.69086603746,0.00401499280316007,0.0230294975912748,0.115139642653845,0.886118942809625
"TMEM140",562.644721649446,0.00517957459125161,0.0232012146568637,0.179804827319482,0.926889124395411
"TMEM141",1274.06790524563,0.000686286040187905,0.0221269825493511,0.88625391193075,0.9999969837863
"TMEM143",355.198203273804,-0.00350178449418532,0.022464898351727,0.50186484855273,0.997423368771911
"TMEM144",749.533727884199,0.00113269652637712,0.0222366944580078,0.79385002802672,0.9999969837863
"TMEM145",2001.8702105921,0.00574184105711518,0.0236248417366258,0.0130483385915762,0.531806320712176
"TMEM147",5704.75152373947,-0.00045117645739428,0.0219952003575792,0.930466958391084,0.9999969837863
"TMEM14A",851.647851946475,0.00388334329867393,0.0227430290224516,0.344799463422734,0.980637985104729
"TMEM14B",1145.82960273279,0.00115468373616808,0.0217553908350439,0.849860375778836,0.9999969837863
"TMEM14C",1556.18685080513,0.00581996907063802,0.0224123286651717,0.418018710887849,0.988557581037656
"TMEM150A",750.847719630239,0.00468367733645718,0.0228174849702669,0.355627610698755,0.980637985104729
"TMEM150B",132.860718901646,0.00182340642978653,0.0226061199431334,0.478821517999364,0.997044449885059
"TMEM150C",568.828585678146,0.00349980275739651,0.0229521650233493,0.0918932323673787,0.845731338398499
"TMEM151A",19.8299139382873,0.0011348797603699,0.0226740148563999,0.196471224764206,0.92955653066542
"TMEM151B",5.51791316576342,8.73469667573982e-06,0.02263953716723,0.999575694770795,0.9999969837863
"TMEM154",513.88347644686,0.0036572171333847,0.0229529531035558,0.132277543626168,0.899053510191385
"TMEM155",13.8874913133975,0.000225008588666004,0.022609680371906,0.869306940047676,0.9999969837863
"TMEM156",314.233832746205,0.0029088743768132,0.0228698959563761,0.0649470375310957,0.809100964767843
"TMEM158",143.279663594373,-0.00319145451760997,0.0229014421927795,0.0926527508636697,0.847729019104893
"TMEM159",591.090963546904,0.00590113745978859,0.0232408311905457,0.209026026910186,0.940860589614915
"TMEM160",425.680946229757,0.00385240762916837,0.022715107109049,0.360204324034413,0.981307029642519
"TMEM161A",1021.08982122915,0.00205058226206436,0.0214971318623137,0.80778385685045,0.9999969837863
"TMEM161B",1713.83733262955,-0.0101109812843178,0.0245847300157864,0.158489832300208,0.91334629695265
"TMEM163",48.8288166520859,-0.00288534496828185,0.022863177415214,0.0852746508438109,0.835985963682401
"TMEM164",941.216173227621,-0.00652081457545034,0.0227651955135111,0.356425580009765,0.980637985104729
"TMEM165",5431.84873965609,-0.0106746178877705,0.0251554204958986,0.147186344101402,0.912279329289423
"TMEM167A",881.827697431662,-0.00307617711087901,0.0220721416158941,0.605477054743615,0.9999969837863
"TMEM167B",832.268973313043,0.00266800522960663,0.0215907962276158,0.714563822733327,0.9999969837863
"TMEM168",3318.06869335738,-0.131684592930337,0.06685482268633,0.00166968572767026,0.218281398201704
"TMEM169",40.463210844463,-0.000440613088158712,0.0225489841281568,0.87313528814907,0.9999969837863
"TMEM17",62.5779713623915,-0.0068168308736029,0.0238897241362777,0.0599238534573648,0.795066152890921
"TMEM170A",755.874304325303,-0.0100337051594456,0.0250890361337443,0.0897076229600569,0.842014018980318
"TMEM170B",75.353917890919,3.41830676841972e-05,0.022472346556341,0.991031090571581,0.9999969837863
"TMEM171",42.8732127525128,-0.000623606517210745,0.0225609039354681,0.767413913789902,0.9999969837863
"TMEM173",2261.2628949068,0.00515793280902345,0.0231908055298817,0.170117018127021,0.92074012558952
"TMEM175",2212.03760644363,-0.00984568831840305,0.0243779757553993,0.172936095510089,0.921625932298877
"TMEM176A",3114.05656211575,-0.00519638755461045,0.0231115651448036,0.235213053152073,0.951144878071448
"TMEM176B",5908.32595308124,-0.00952085799699507,0.0250843180436743,0.0547070750806234,0.781049904184603
"TMEM177",480.843891987206,0.00433712986948122,0.0226365293693764,0.399763368832767,0.988557581037656
"TMEM178A",71.6368734552207,-0.00108895907404204,0.0226099726450742,0.550617677515894,0.99946125707123
"TMEM178B",132.533215963442,0.000104595328618287,0.0226050078004727,0.93967583740041,0.9999969837863
"TMEM179",89.5176343745176,0.00168100880421042,0.0227264362375434,0.0678153168168839,0.812083065975428
"TMEM179B",1320.21394445615,-0.000345226175007472,0.0219993044737685,0.937032754319675,0.9999969837863
"TMEM18",738.052500292473,-0.228213494208069,0.0875365888865505,0.000300725041505488,0.10025170466988
"TMEM180",671.212696622403,0.302224484468464,0.130985271737149,0.000551601175774306,0.127092331845975
"TMEM181",4525.53471015713,-0.0529514115733376,0.106857357558604,0.00829830906131762,0.444836507797243
"TMEM182",182.121256333044,0.000996797316624048,0.0222592961922763,0.808513520760362,0.9999969837863
"TMEM183A",6475.39308309948,0.000177789353956316,0.0221894587423581,0.969185871046011,0.9999969837863
"TMEM183B",580.741040294789,0.000694424138709509,0.0225563254013224,0.74816372393396,0.9999969837863
"TMEM184A",2461.17144014574,0.00593144071124244,0.0232098458183507,0.22838010428771,0.947512257184676
