"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LRPAP1",5143.74570842602,-0.0717673145737705,0.1618478705256,0.505340805701551,0.829088916478924
"LRPPRC",12452.6771849145,0.0623770753673642,0.167701006955691,0.542868857457291,0.847950265100146
"LRR1",936.301881889689,-0.00724772351785992,0.187615580070922,0.928530665967212,0.981077986407457
"LRRC1",1423.84099601175,-0.246069628277205,0.365802125297878,0.0359616941209622,0.278725747118329
"LRRC10B",20.6043801804163,-0.0163691583179693,0.209515077811367,0.505197301781375,0.829009937590466
"LRRC14",3223.8274789794,-0.0617276712055209,0.210098718903407,0.354169202937517,0.729312538466384
"LRRC14B",114.340359545129,-0.0513829089848353,0.209993460096469,0.374082361890534,0.745933701551649
"LRRC15",2944.35157935677,-0.0645345505859098,0.218589598554227,0.140187658968979,0.514185731644311
"LRRC16A",5042.88678014289,-0.157378553209704,0.198130799077676,0.183113466794713,0.578621010930542
"LRRC16B",281.458609223949,-0.0685317952512758,0.215899396612503,0.239397394537796,0.633799771803582
"LRRC17",514.004474319677,0.0422973242735848,0.204185784851203,0.509053386491486,0.831335917484593
"LRRC2",89.65419209529,0.0621658233521266,0.216219016622625,0.225253791056442,0.622353213124329
"LRRC20",363.240745028296,-0.0115665451946641,0.193647642097133,0.873050820477209,0.969214070928853
"LRRC23",441.124822563749,0.0447909968270465,0.18027068672761,0.64923189907958,0.895552665613899
"LRRC24",271.686823684691,0.000751970355117066,0.202781329768893,0.992519680588074,0.998376947853753
"LRRC25",645.660076109195,0.131847371099779,0.251834471119558,0.0865194834330084,0.423849669288163
"LRRC26",72.617927544647,-0.0138612165677545,0.2079976779517,0.657691205330025,0.898437354033389
"LRRC27",604.142593751558,-0.110846624310555,0.172484400054276,0.321085977639111,0.708684476560915
"LRRC28",903.332671323176,0.207131283939186,0.208781381812416,0.104472300411175,0.461359093602181
"LRRC29",224.205844017135,0.0452469950722745,0.18306248552357,0.644937339126629,0.893945635388439
"LRRC3",301.123165443917,-0.0956125533325496,0.209081957855928,0.299775096101973,0.691794896661547
"LRRC31",18.6126189306018,-0.00941155116760117,0.210854403217128,0.46593989292015,0.807548668310077
"LRRC32",2554.00461929936,0.00644233412427114,0.189859344340919,0.939562056424287,0.983744720526731
"LRRC34",132.501886289509,0.0770388941473895,0.202618913621257,0.388782090810936,0.755405166611414
"LRRC36",54.4166812890958,-0.130734501644025,0.260405286422694,0.042076163060807,0.303139041740143
"LRRC37A",591.182910375662,0.0255058658044808,0.188055164256431,0.788948061623365,0.944477793801819
"LRRC37A2",1834.82159557699,0.0661388127651072,0.185056114283283,0.512491373717552,0.833973701184328
"LRRC37A3",1501.92669180926,-0.176771610810018,0.224085980320185,0.141298079914902,0.515336701915844
"LRRC37A4P",6717.47843745343,0.27312324104169,0.288303818059518,0.0572293382635012,0.352833076258593
"LRRC37A6P",560.695130758337,-0.0796321342391128,0.217037977762146,0.247580057701472,0.644345086131056
"LRRC37B",2235.08111627827,0.10785446399264,0.190617377091008,0.320240731461827,0.707819140248579
"LRRC37BP1",1042.77412012201,0.038631440909456,0.166968942839852,0.709844538948531,0.919148542567205
"LRRC39",116.0943267725,-0.0270520556047492,0.203985757095615,0.619817404733938,0.883507862482926
"LRRC4",252.573967654256,0.0110662174210257,0.189310729342844,0.896137566394687,0.973218047931665
"LRRC40",2084.14116584749,0.0733417512139034,0.182080680207566,0.476081641109926,0.814128904480001
"LRRC41",2842.54465995832,0.0517067769459218,0.156352925921781,0.627669726782404,0.885552695759059
"LRRC42",866.438386462591,-0.0839445353367207,0.201231334156931,0.367349900409585,0.741394270788748
"LRRC43",70.6838271820784,-0.26124832485462,0.449686200601412,0.0182017123580446,0.195947350499668
"LRRC45",1717.63768547124,-0.189882785666794,0.258166106086818,0.106384429511304,0.463840812824197
"LRRC46",61.9016060152716,-0.0644754973562027,0.214587511584722,0.277041676885411,0.671439742774997
"LRRC47",1832.61832344873,-0.00497531314503762,0.158390403483749,0.962215662409981,0.989254324015858
"LRRC48",136.586304851333,-0.101826284430122,0.215885030997751,0.257708381874299,0.653159979025167
"LRRC49",1542.5276483201,-0.0422839982819655,0.210621986593503,0.318423054483807,0.70613561546626
"LRRC4B",224.631888973625,0.177429617946276,0.306890480725974,0.0276579919648404,0.243768297836435
"LRRC4C",232.008340074572,0.0276229674912927,0.20202734465822,0.651977685302898,0.896211577852324
"LRRC55",25.2194644603987,-0.000840604903473867,0.208546718511694,0.926658806159792,0.980549599347889
"LRRC56",716.789213729256,-0.193145694791485,0.336805131451031,0.0138250959483702,0.167748229344173
"LRRC57",709.016112327419,0.0447394620532397,0.155570328319437,0.676238167248725,0.904873532795835
"LRRC58",1671.90800722892,0.0437113208832083,0.176798301308843,0.675351434164064,0.904846280686411
"LRRC59",3492.97113007519,-0.0265681352753291,0.183414784949284,0.782705294209522,0.943896303918435
"LRRC6",552.1325693634,-0.0522132864221088,0.190661690083397,0.558882572848428,0.85321603190189
"LRRC61",437.713138130507,-0.0358035217933411,0.188692292071669,0.679233968336896,0.905475258634318
"LRRC63",125.342774795964,0.143456446620703,0.273884999044559,0.0269724374150436,0.241101695063213
"LRRC66",114.785941451796,-0.0363068016008674,0.199764161774848,0.606460776579516,0.876437693940125
"LRRC69",318.518472750319,0.0266975057825755,0.175879537448246,0.787865527794612,0.944423791348032
"LRRC70",384.40123076435,0.0479488695536787,0.19372638087998,0.578339843279286,0.863091546373705
"LRRC71",21.7381463283267,-0.11321052283365,0.247557165295586,0.055993853118724,0.348054748059398
"LRRC73",64.9558181799428,-0.0824736322506625,0.22949267536527,0.0565598674992942,0.350570358767461
"LRRC75A",134.080341597014,0.0817799290552831,0.222484116228102,0.178996193460169,0.573434276671916
"LRRC75A-AS1",3734.88219275973,0.0687607737557778,0.187915485695038,0.483674962351226,0.817201014983088
"LRRC75B",551.483096059916,-0.236647442517302,0.302243196100032,0.0647391203424843,0.375946773240028
"LRRC8A",4505.67282302442,-0.248144208585886,0.229486057814051,0.0679228968567016,0.384515110081305
"LRRC8B",3167.69189550679,-0.0402803630722257,0.17026021153175,0.711300001517944,0.919788633107805
"LRRC8C",2300.46577897308,0.178244372675256,0.299921205112857,0.0399560271442347,0.295229701627567
"LRRC8D",3380.57522830294,0.257480119777993,0.275449559722193,0.0584323992614386,0.3570521959493
"LRRC8E",938.294512098806,-0.0982101938350227,0.23982479177335,0.0168769479193063,0.188212069611969
"LRRCC1",3276.77122063594,-0.00858018779544592,0.180474592581253,0.939888132495531,0.983744720526731
"LRRD1",37.6778746514742,-0.0885662950358465,0.22116522462047,0.227626019318047,0.624287904332599
"LRRFIP1",10060.7151733741,0.110132246162767,0.185764405029985,0.31720643528887,0.705411398547244
"LRRFIP2",3801.94316983888,0.0730193972215785,0.196846152829399,0.439912542591865,0.790687425359472
"LRRIQ1",67.7097186787668,-0.00595023236504205,0.206412669437489,0.872999574225769,0.969214070928853
"LRRIQ3",37.7449581642588,0.0354378328761997,0.204374453019138,0.565820224967885,0.857087308609974
"LRRIQ4",24.1633120173237,-0.0214722409444183,0.205538376484872,0.667395869703351,0.902084866211016
"LRRK1",8536.72602056581,0.395992732882293,0.292864998721312,0.01856806483938,0.198661154029207
"LRRK2",7498.71325896163,1.3198341014515,0.402160978701476,3.23408355633337e-05,0.00401626976502943
"LRRN1",513.820388940139,0.0199796899087215,0.20420803053142,0.693857826628012,0.912029347074515
"LRRN2",2051.44505631771,-0.0625763107612763,0.213752590341637,0.27058285503723,0.665583076600286
"LRRN3",108.36750286033,0.0469774704348249,0.214578008648996,0.156734496924341,0.540350181147452
"LRRN4",23.8273114592937,-0.0553727316063677,0.218044906305656,0.109599902544145,0.468067773429747
"LRRN4CL",59.769251940658,0.0726018665544799,0.218118093989404,0.228037094080005,0.624649900374188
"LRRTM2",24.2460739495003,0.115742946518,0.245909322009353,0.0831504527123586,0.417653248964241
"LRSAM1",2610.14024419654,-0.0964638183071243,0.210264350690203,0.287644357827323,0.680546432708199
"LRTM2",21.4727681372017,-0.00254809877887118,0.210462055293848,0.849242838555854,0.963425833360326
"LRTOMT",539.596629072863,-0.0804814506831637,0.204979122830186,0.354131440491842,0.729312538466384
"LRWD1",1350.60419341527,-0.283836818165389,0.244178163386732,0.0473653240812792,0.321235090306783
"LSAMP",346.607145326274,0.0445062024255434,0.211143441992364,0.325879818883864,0.711815261745661
"LSG1",2778.98377319198,-0.093188416025795,0.172763123762711,0.392976407537346,0.758711536558395
"LSM1",1173.96590649982,-0.0575806785686052,0.204683505383656,0.431229085385306,0.785473952698683
"LSM10",842.453738320434,0.208514025908959,0.283524458609478,0.0787932487757117,0.410535965895995
"LSM11",218.955100545775,0.0667266574440791,0.178226314222103,0.51770923609271,0.836178641985647
"LSM12",1469.97303611323,0.0168730475781273,0.165601253994679,0.87158042123938,0.969214070928853
"LSM14A",14566.4724438054,-0.0224620723180599,0.181844910973921,0.804875967762549,0.950100084930838
"LSM14B",4824.74472730874,-0.0645776799530365,0.158695530261798,0.543680228790439,0.848066143763312
"LSM2",334.220676056173,0.000625340001652478,0.180282449130799,0.984140690381688,0.995714026780996
"LSM3",644.124089983238,0.0381475357089809,0.164685105270589,0.717052615273051,0.922502706819526
"LSM4",2445.55691780504,-0.048395924818076,0.198146244701175,0.534216713118237,0.843510287373868
"LSM5",492.502471847614,-0.0933242678076171,0.192959743713492,0.361428739527012,0.735662774382614
"LSM6",858.753835699617,0.176916021419512,0.273691381963483,0.0852826464782504,0.421520629699307
"LSM7",1113.99549436206,0.00688060869666842,0.187717017622312,0.9402739365679,0.983744720526731
"LSM8",2644.44486995402,0.057011073894157,0.151949267975969,0.589148902186499,0.868782257287063
"LSMEM1",192.007139498155,-0.113848472419626,0.225478138992103,0.200373967429413,0.595912042033488
"LSP1",6573.67896336218,0.192852500603792,0.321293740424624,0.0303614146846886,0.254514732742525
"LSR",12399.9735093687,-0.223974623331477,0.409094073056175,0.00440431216734004,0.0875124243901415
"LSS",4579.48673272278,-0.314652804969985,0.329434875960848,0.0373013366716982,0.284314353079415
"LST1",1191.5697616674,1.35102292158284,0.74762250547708,0.000880363868169832,0.032705141478634
"LTA",270.56144063147,1.71473814981671,0.94943645115957,0.000511460666048868,0.0223950769440607
"LTA4H",6717.22477427582,0.26541790567425,0.410454849082581,0.026928314662256,0.240955058527011
"LTB",1846.89949209169,1.84721655564487,1.00807896056605,0.000291674746483405,0.0158967308537946
"LTB4R",1093.84274978241,-0.115571105328439,0.21671525301173,0.230788450802799,0.627147234394728
"LTB4R2",359.280171873185,-0.0576149757599081,0.200532897751807,0.466300756435073,0.807607662429869
"LTBP1",6427.34647297288,-0.199251960165993,0.290752102897964,0.0757635534932949,0.404274247248901
"LTBP2",13634.8706901292,-0.454004094835082,0.53030295078975,0.0153653131158916,0.178213031242756
"LTBP3",14014.7176958839,-0.0323338187069079,0.192580490646924,0.683979402254173,0.907003495356537
"LTBP4",11630.8537403293,-0.0734722212362676,0.209708342416439,0.328794818452267,0.713563190721694
"LTBR",7298.44410731632,-0.103524993010755,0.20505869095718,0.300115341502068,0.691794896661547
"LTC4S",113.351833783861,0.0173719876320324,0.186695268475294,0.845297060967834,0.961624218673233
"LTF",1877.81997591572,0.107096845621384,0.239930513249836,0.0707428057970209,0.39095181868627
"LTK",68.3216845283978,-0.0776441939315495,0.218214429282502,0.239252938858379,0.633799771803582
"LTN1",7378.82842150151,-0.0265556702246271,0.143787731150486,0.799998422012535,0.948368509826124
"LTV1",1936.106953076,0.0619365483931257,0.179562238507191,0.543662000525996,0.848066143763312
"LUC7L",3724.17110354725,-0.081855652467638,0.178257569349237,0.4392943421104,0.790434160144887
"LUC7L2",849.322970920669,0.0168129206314388,0.167194964222351,0.871665040594564,0.969214070928853
"LUC7L3",8801.74917842623,-0.0149429301967358,0.170587927368656,0.878204795665126,0.969838719985458
"LUM",19828.5025127536,-0.0186823949297655,0.196326291896696,0.785061705517445,0.944128622412573
"LURAP1",153.665762572804,0.0146458204695262,0.199221199995919,0.824290149364996,0.956025819005289
"LURAP1L",512.319049050386,-0.0611898770652025,0.207975384013703,0.372122932787998,0.744795334660661
"LUZP1",3349.35880867861,-0.0107830898428451,0.178250626929756,0.942653929792767,0.984603511182936
"LXN",1908.63535920833,0.00597794272909196,0.195760917862866,0.93241211838273,0.982013153447922
"LY6E",9064.17032800865,-0.0137153311840373,0.195428769557291,0.8425672091794,0.960707863247183
"LY6G5B",731.704333234916,-0.0637158698158698,0.173908132827458,0.53531173317992,0.844320047896169
"LY6G5C",40.2598236308428,0.0345776760506522,0.19848013545577,0.644891020208634,0.893945635388439
"LY6H",26.0694000122407,-0.0803108580319847,0.223004412088411,0.181021473458585,0.575967541941338
"LY6K",273.100660250056,0.0159468710184085,0.208635986921306,0.579077519130197,0.863346746263402
"LY75",143.320405400472,1.75569676962341,0.576930952158483,5.44683462035324e-05,0.0056368253993727
"LY86",546.968012787621,0.148599338822945,0.282437426116114,0.0147634582041938,0.173877455661684
"LY9",1072.82595024993,2.66858445256696,0.752241309060814,2.18254255572183e-06,0.000542081212482568
"LY96",1033.07429490552,0.311638319755362,0.649816112186753,0.0074162256776456,0.119056786363385
"LYAR",886.668045249713,0.0317879469142577,0.184422747174794,0.761322171159771,0.936985688600802
"LYG1",121.145190254969,-0.11850547447764,0.222483664155585,0.217008352528491,0.614591517094045
"LYL1",555.671517702283,0.241495369647921,0.37841736391591,0.0290004587249995,0.249837570762939
"LYN",4642.11160210523,0.4546831138723,0.617702969999751,0.0138614961091571,0.16792295699039
"LYNX1",333.796378720094,0.0853010926977496,0.193441325376731,0.395523224252728,0.760598028631559
"LYPD1",262.14373471756,-1.33274925966541,0.426680264808654,5.71761141408289e-05,0.00578453565797211
"LYPD3",564.260078043314,-0.139151854194543,0.272926295161387,0.0131992179241485,0.163555353314922
"LYPD5",320.092972083441,-0.0351199669038607,0.205034637495315,0.533210152307644,0.843406994564301
"LYPD6",107.897916100454,-0.413868013316519,1.41644937308601,0.00750931182556645,0.119776968256237
"LYPD6B",148.358472209011,-0.152970000613054,0.294052255418886,0.00358884290124863,0.0783864606546592
"LYPLA1",2575.92270570258,0.0037957047811737,0.180833130621133,0.984846635104963,0.995845618003363
"LYPLA2",2996.08625168918,0.0108076402568923,0.178559574112566,0.902675891690281,0.974824271525689
"LYPLA2P2",48.5564403656689,0.038781316044637,0.196969814983932,0.623920640998451,0.885128844713847
"LYPLAL1",2007.28636392212,0.165912057680965,0.200635595792955,0.171653518523833,0.563504915065813
"LYRM1",367.638452273732,0.169882956003281,0.212471189370407,0.158208655914813,0.542728419534296
"LYRM2",770.164041894282,0.20500166538442,0.252820015316236,0.0997264430337528,0.451286813790949
"LYRM4",543.950508476474,-0.0125179469360443,0.162919243085469,0.900288578323625,0.974171584386154
"LYRM5",448.720494453398,0.193709774840225,0.212840415274151,0.123121258553688,0.491123240712664
"LYRM7",477.889092696605,0.231308053613004,0.305018616509099,0.0650456114740609,0.377086695927984
"LYRM9",114.105861558042,0.0354992909364054,0.20258029425189,0.583544359675921,0.866371864703799
"LYSMD1",681.262254807559,-0.184362325218722,0.304741451196278,0.0407547095975529,0.298223457202196
