"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PDE4DIP",24937.7602735923,0.0969743763011078,0.197120171456089,0.341293829260317,0.694502640991664
"PDE5A",1695.63984763657,0.632849811291023,0.337444520122565,0.00321274933152538,0.0930509312016556
"PDE6B",425.95057286842,0.15730735786709,0.260131028094029,0.0893528862333153,0.411407071433076
"PDE6D",555.372433735055,-0.007330625318247,0.163096467048074,0.936642832113029,0.9835867230167
"PDE6G",120.808147663473,0.0386215015497559,0.210541410596894,0.180942023107722,0.546730602023213
"PDE7A",3382.22960455114,0.0299553359594459,0.193442311954069,0.688785080483564,0.89020258744409
"PDE7B",399.893411211229,0.0333574833057366,0.199648149351514,0.595838854216227,0.847168798130209
"PDE8A",4037.36909938683,0.0579718318784465,0.191875634009141,0.501706599625034,0.797163908294672
"PDE8B",357.707229090752,-0.0142216297284403,0.183696877626864,0.87571171069757,0.963050473366489
"PDE9A",1329.32120039415,-0.185752634573633,0.258905199119508,0.0900207937785279,0.4118822880949
"PDF",42.9697548092447,-0.20747924675725,0.273577130007321,0.0859373205519973,0.406341226664494
"PDGFA",791.613741445112,0.0405243071386574,0.200378483247707,0.486501463974205,0.792362704411473
"PDGFB",852.642919468533,0.0480503775231971,0.183902501830291,0.600872703729686,0.849010895365983
"PDGFC",1563.89330389264,0.0884740667965048,0.211849110209224,0.280441986282948,0.642768751003475
"PDGFD",1024.50253910414,0.144967859120817,0.281827674016369,0.0031676368765455,0.0924878092884396
"PDGFRA",39194.1647753306,0.276511252776745,0.355377007619481,0.039519320320976,0.290944240123573
"PDGFRB",63067.2510948095,0.22884256488824,0.348385678511202,0.0289265428724831,0.25682477177758
"PDGFRL",839.331199336128,-0.00751109764079211,0.19811405835671,0.889050424505207,0.966662071405933
"PDHA1",3651.30724019006,-0.179862292832275,0.215876101574335,0.134049913148849,0.48324484178596
"PDHB",2328.44441336858,-0.0105918411777965,0.169688867635967,0.910219284506642,0.974134165650042
"PDHX",2576.0987613657,-0.0801208284076024,0.157796492498461,0.456602707037171,0.773746380140592
"PDIA2",86.7580402365181,7.18775621459187e-05,0.204978549662818,0.998756758484542,0.999825291253652
"PDIA3",26678.7164975851,-0.220093928293002,0.218065399782879,0.0865865221555405,0.407166848507455
"PDIA3P1",1723.91480503742,-0.0288800565888075,0.180028870553087,0.757240324270588,0.920326380106754
"PDIA4",10597.6159150825,-0.54839273135263,0.24069019485388,0.00186489446246503,0.0725617143440768
"PDIA5",2048.80998815583,-0.319362019733812,0.398915142374447,0.0303143938431249,0.261852109513835
"PDIA6",9347.19322927423,-0.435160156668357,0.244137743575761,0.00759205559096509,0.14122247812572
"PDIK1L",604.865505591471,-0.0996735820363114,0.183552526610995,0.337974141329952,0.691965468355391
"PDK1",2892.9294203999,0.142690170643302,0.2056600394509,0.201778320672041,0.571458995625638
"PDK2",2211.9990844693,-0.0439845541269827,0.188319489195663,0.618302581793171,0.857352294566193
"PDK3",2461.66261069383,0.0889546521297356,0.208674096926804,0.299988847776929,0.661082129702219
"PDK4",3095.38274484717,-0.0240305680898794,0.205331349471707,0.496926251850242,0.795996962365163
"PDLIM1",3745.97348497623,0.104723260504492,0.199606347078785,0.304216310301558,0.665444082653982
"PDLIM2",1789.90453893576,0.0797904058081328,0.20857141571176,0.304124592184763,0.665387967963141
"PDLIM3",1594.03447773369,0.0755050215134032,0.215806218862318,0.177733111790994,0.543200509983069
"PDLIM4",704.262350242632,0.0876898877372465,0.220190495195254,0.180007829424595,0.546068432375417
"PDLIM5",7912.29594315969,-0.137303292508806,0.230551592609283,0.159484901283267,0.519833634271403
"PDLIM7",3750.7512298579,0.0490943904247199,0.197771605383103,0.511096783190857,0.802039072228509
"PDP1",2774.83809162094,0.0577900066600761,0.20410879789925,0.395399859266308,0.734116094474136
"PDP2",666.474327525732,-0.0594812606236316,0.164833552339266,0.571771575577877,0.836957602990019
"PDPK1",2512.13819403864,-0.0232340060626797,0.143851243194577,0.821395805516198,0.945822817778506
"PDPN",787.756817704288,0.0989598042913612,0.232755174666802,0.0765763937017677,0.388270118924105
"PDPR",4369.00201108488,0.100575362858715,0.20491414514755,0.291441718598309,0.654327338054403
"PDRG1",354.249746506925,-0.0269619487396522,0.174896145312779,0.769835159611154,0.925991880910392
"PDS5A",16610.65076297,-0.00564262681179106,0.15735541469589,0.952762106057169,0.988563388533391
"PDS5B",8800.22554844132,0.202928617183051,0.175740491303884,0.0953576520907978,0.421242927546173
"PDSS1",810.642006673057,-0.478319447651308,0.286568374792216,0.00783159372565003,0.142799758064358
"PDSS2",684.766154266214,-0.0171379653790344,0.171927076387865,0.861781905826408,0.95895511121456
"PDXDC1",7738.52263748651,-0.185144017069127,0.192358923699349,0.124128162918318,0.470098515380122
"PDXDC2P",3481.56017221416,-0.0107444753786499,0.173028376344734,0.905037824436149,0.972227573477473
"PDXK",5815.82713392791,-0.156470260368037,0.228114173563825,0.147690255984266,0.504195558377212
"PDXP",433.624939792511,-0.0806881463309139,0.21579992145056,0.228202182193583,0.598001013956366
"PDZD11",407.780827889247,-0.15307732204137,0.189518222368879,0.188785252212485,0.555733861722833
"PDZD2",2294.4749985101,0.00757592592408174,0.196689684281224,0.905225732993492,0.972247275576078
"PDZD4",617.284439694204,-0.00606468129987228,0.201761579270274,0.834756265236676,0.949317222286391
"PDZD7",359.941117607553,-0.00209358989856229,0.199565412902313,0.99861464212575,0.999825291253652
"PDZD8",5400.34114195475,-0.093654624119618,0.199176077119848,0.326141301605013,0.683190180048176
"PDZK1",983.016449424887,-0.145391743872676,0.283480400735889,0.00241125943210986,0.0809346008694579
"PDZK1IP1",1208.88743738862,-0.0621662940531926,0.219830188550201,0.00519177447307516,0.116475488334308
"PDZRN3",2533.68172845572,0.194049473669409,0.305294517836886,0.0489161158611953,0.320155424289815
"PDZRN4",129.626009849012,0.0519553971001396,0.214496979693004,0.0702167727200044,0.373750204031482
"PEA15",3892.70803127286,0.0319889134271317,0.165875535594002,0.74825539451266,0.916728513576531
"PEAK1",9443.57795012189,0.58077588610249,0.331173779396154,0.00439251132266761,0.106430953422118
"PEAR1",1447.92539312209,0.343949870751323,0.282430329828867,0.0277585583132596,0.252560822228975
"PEBP1",5238.30881158189,-0.104088309990054,0.229979876978121,0.12711464638402,0.473232146023584
"PEBP4",188.649726586717,-0.00115390429486878,0.201995954454268,0.976761218212392,0.99600193319817
"PECAM1",610.751929731976,0.181591325891364,0.275720132997894,0.0793471972921324,0.39366525753852
"PECR",943.40469828652,-0.0400436185170964,0.203599236241049,0.46119719126307,0.776120056864283
"PEF1",673.98517098288,-0.0534348866713126,0.177176208117378,0.574016277419552,0.837483063619624
"PEG10",10120.6030662117,0.0162167357311517,0.202515207364361,0.710574524718333,0.89989455626016
"PEG3",462.247323582058,-0.00694378377996335,0.193319288876594,0.928722259323713,0.980481217869004
"PELI1",2180.70340899194,0.0282444521462605,0.174427012024531,0.763804747671231,0.923796074474469
"PELI2",463.095266593358,0.611166521539551,0.430172003268414,0.00625069487292935,0.129432492110141
"PELI3",835.844954002497,-0.0283844649655534,0.145535647991604,0.795602621096152,0.934683439921505
"PELO",1161.29887648834,0.112284417385571,0.17009934913257,0.312999026529158,0.673757612967234
"PELP1",3163.88710307301,-0.0556183300290996,0.172245593663305,0.580139177144548,0.840048073705247
"PEMT",818.879723511838,-0.165794598674102,0.281011310332132,0.0502963375171314,0.323731216293261
"PENK",74.2394083828911,-0.0179194215888393,0.208815835949954,0.186413586837406,0.551797694195838
"PEPD",2780.50988248062,-0.0479808519426432,0.202960551738822,0.448582835609417,0.768688270094516
"PER1",4010.00245175745,-0.00435215696567964,0.193584034894592,0.945884667463777,0.98706386297916
"PER2",3020.11170406794,-0.0870548707344561,0.182800029330183,0.398955232318079,0.736779002370233
"PER3",5566.11409778468,-0.144961982190445,0.226445149413233,0.166443476837789,0.528366385063043
"PERM1",23.3306023756294,-0.047385129316482,0.211450238257262,0.202148395711888,0.57178829309096
"PERP",3861.39409526203,-0.0538783774056394,0.213154292571606,0.15615666323675,0.516207255630124
"PES1",2933.37385958011,-0.177100819603572,0.243861856666823,0.116488914245291,0.456994636859126
"PET100",1263.81806939372,-0.310547726516013,0.231590347397324,0.0313336312616226,0.264706922577532
"PET112",758.297559629121,0.0142108291378754,0.170157801773621,0.886341728800862,0.96603591761273
"PET117",39.67727781788,0.176528777894331,0.257877747991719,0.107821271661634,0.443560645656366
"PEX1",4610.87909723738,-0.144452670505771,0.244643332088837,0.123600823874922,0.469619601033561
"PEX10",472.1620061222,-0.132780480116157,0.193888961806027,0.231884147302472,0.600545272233185
"PEX11A",343.719712763462,-0.0191173823110219,0.180025084012762,0.833017312364776,0.948865713914698
"PEX11B",1038.87913249791,-0.038074948690427,0.170827657613325,0.695438296309207,0.892571725194224
"PEX11G",157.810931547074,-0.114693901039355,0.227777683563072,0.168662096569436,0.531260892458418
"PEX12",285.327981613448,0.036467935985437,0.172955810570296,0.71037496637137,0.899821442664991
"PEX13",1854.98495165358,-0.138679173890645,0.185153955014319,0.222781742392191,0.593874767405517
"PEX14",912.931674607963,-0.127198307918011,0.190188495231606,0.250063610804934,0.616621471718392
"PEX16",1268.92145707211,0.0697074853678524,0.144237540620958,0.512410223654253,0.80307743514408
"PEX19",1467.884305232,-0.116763807300013,0.187964380843265,0.281409725852406,0.643933669055975
"PEX2",1346.20210759636,0.104584928300923,0.143543551810127,0.335141683080343,0.690222930998653
"PEX26",1851.71501626658,0.024708232539053,0.152435467805759,0.815703666992153,0.943136882988454
"PEX3",1190.31550003405,0.0255932805110325,0.192442757014354,0.73054733064293,0.908815595444754
"PEX5",2581.53330456172,-0.0984458613339186,0.226363393095085,0.154520177356806,0.513555033245631
"PEX5L",33.8835232255711,-0.0340317415983831,0.209827071759278,0.206381939860435,0.577235001798747
"PEX6",1989.94294070575,-0.0708440738520419,0.187800198830656,0.462485695243075,0.777063961929117
"PEX7",342.183014944929,-0.0529157183273851,0.162827115566933,0.616801052183314,0.856604022355076
"PF4",16.9793386207456,0.140727964107682,0.271441002691252,0.02881485797793,0.256725848898323
"PFAS",2183.88794473942,-0.0458902848550603,0.179304778334545,0.634434758613047,0.864811000031328
"PFDN1",939.944700072032,0.0195429364244741,0.148681762486297,0.8498551349549,0.953984578989461
"PFDN2",1723.74669069514,-0.532039082127474,0.347851628567457,0.00750497868304074,0.140529836195212
"PFDN4",1024.92561162969,-0.0423554497470857,0.188043469616455,0.623511966361875,0.859840190041333
"PFDN5",3567.17688808787,0.244529389098863,0.256055388863108,0.0654212859420348,0.360969208651074
"PFDN6",528.744962033156,-0.204676624810682,0.205235124850351,0.103509608433321,0.436836302823247
"PFKFB1",646.894847448724,-0.0462871082199995,0.210537555737848,0.237153017938265,0.605495489295873
"PFKFB2",1369.42568856425,0.106250401637591,0.148449374254468,0.329035591455225,0.685823924570854
"PFKFB3",7484.42252614137,0.18502755004946,0.272468868462153,0.083404679758921,0.402400743988325
"PFKFB4",512.540146345607,0.031969601667538,0.169616421425726,0.752132237529605,0.918553612205569
"PFKL",18648.341926471,-0.0669674243759537,0.189022651150936,0.469195969016651,0.781413170404341
"PFKM",2517.57848648498,-0.050286186233975,0.196953283869787,0.518985886322117,0.807455802927104
"PFKP",5892.81630769234,0.0140023307182403,0.192451896734312,0.839136990566915,0.950577243966515
"PFN1",28052.776251714,0.0582860793225754,0.177221715374735,0.560275576943567,0.831071594782903
"PFN2",2384.37851591288,-0.0378914966700452,0.195840360710227,0.596339314752711,0.847359574669306
"PFN4",37.8731321143684,-0.0585222370460502,0.204445648994351,0.402065437129677,0.738666687015802
"PGAM1",2736.4639696157,-0.0523393718628454,0.162655150767719,0.612416186308572,0.85462854696666
"PGAM2",53.1335629314337,-0.0402920884153153,0.202861737150273,0.492085553985344,0.794271847655626
"PGAM4",68.2663992772269,-0.0197131136188212,0.180532793429444,0.829639569106537,0.947543555199929
"PGAM5",1977.28261165484,-0.113876927239762,0.219337694385374,0.207349200743484,0.578223673895859
"PGAP1",1540.99630330994,-0.0201181836265858,0.17804825612714,0.82654375575035,0.947543555199929
"PGAP2",1472.18707816858,-0.141182340499011,0.228819720552316,0.161943907131627,0.522817035064532
"PGAP3",817.715444666828,-0.0218799599355264,0.164874823417099,0.825477316390245,0.947543555199929
"PGBD1",621.441557864846,-0.0221511073763892,0.178696275564313,0.817244637185026,0.943812398277138
"PGBD2",761.696213435461,-0.0686964890006996,0.1842315569044,0.481291757219996,0.789377560429134
"PGBD4",244.77642142437,0.0235954698670101,0.174023375106394,0.809516434352239,0.94069274100766
"PGBD5",1582.46075965038,-0.0448583101770556,0.210475182652265,0.213641252203832,0.584770244708179
"PGC",111.464834650786,0.0452324055735786,0.210135001455925,0.2869985148717,0.648554722204425
"PGD",5008.56671629671,-0.0716038841894867,0.184457233372436,0.463160744480301,0.777907963062896
"PGF",164.14915017741,0.140164539689626,0.237210089126924,0.143025989898762,0.496552940456004
"PGGT1B",1886.6393219283,0.131588057283616,0.176033682353487,0.248368966337694,0.615120336514595
"PGK1",10007.1997426874,-0.113124945592415,0.20455203788548,0.261529054362828,0.627185241683528
"PGLS",4606.88545383611,-0.00842415622450181,0.174959809213021,0.925370773867946,0.979683054573844
"PGLYRP2",774.622859865058,-0.033593904556746,0.21125685703252,0.041934267928599,0.298408851581426
"PGLYRP3",12.5838281948883,-0.0372043164213454,0.210395893846732,0.22083155076308,0.593420607781848
"PGLYRP4",44.657289259235,-0.0498842630323012,0.213254746602244,0.155166287588679,0.514602479917166
"PGM1",3352.7055985596,-0.0462712964561403,0.20776523917454,0.335006434064474,0.69020367219482
"PGM2",2140.05275504713,0.0012895956161486,0.136346319330817,0.992826262976962,0.998699242906041
"PGM2L1",1715.38950784817,0.134439964686519,0.212143639045653,0.211874005419286,0.582378731710167
"PGM3",4105.95947982518,0.0312891471178662,0.173886408122656,0.748583421596325,0.916728513576531
"PGM5",786.011142448318,0.0515153640735216,0.210847243758483,0.246871918758737,0.613856616195869
"PGM5P2",88.6265067060368,0.0876313012985084,0.226255943291019,0.10002329611909,0.429984137265659
"PGP",533.225773784032,-0.190727904994395,0.197418775230265,0.12069836256251,0.464809961856266
"PGPEP1",1302.51439944998,0.0594937488455875,0.202457981850158,0.414643492823543,0.745137740197168
"PGPEP1L",18.1987764285046,-0.0637460450598604,0.214327403124041,0.248640115031253,0.615120336514595
"PGR",8342.72933946445,-0.000734826274020867,0.200963963785761,0.984091165926858,0.996665359132579
"PGRMC1",2969.54148219945,-0.850266332098392,0.735668235477485,0.00342795976410287,0.0961528785013059
"PGRMC2",2396.8850505033,-0.268857597149671,0.249512426245398,0.0519613415229864,0.327775375182522
"PGS1",3059.64049801313,0.128646253804467,0.1529417787052,0.249113687050307,0.615391293361638
"PHACTR1",663.107051425332,0.323942828456567,0.446521021319503,0.0250248904128242,0.243653742973122
"PHACTR2",3331.66229534666,0.190267003260091,0.264867647781795,0.0920612699180528,0.415764296208002
"PHACTR3",44.2736070785846,0.00382654033741738,0.201281632564305,0.936322877544177,0.983554904758827
"PHACTR4",4641.08228959892,-0.172480361248671,0.219192568801898,0.1493526282336,0.505939751340411
"PHAX",2254.25450148019,-0.00204929451758722,0.146898423301963,0.981425502442312,0.99614660210911
"PHB",2547.99094826283,-0.413649303078598,0.320780760885899,0.016480450918475,0.202935969443833
"PHB2",7524.43752174899,-0.112925726332638,0.230805627640283,0.145961077189314,0.501810840756775
"PHC1",6340.5943178547,0.00694672497600018,0.196796861529872,0.861687198078031,0.95895511121456
"PHC2",2936.75599930073,-0.00560810683975553,0.164129333216454,0.958575629839135,0.990716933501998
"PHC3",10251.1126737518,0.034911623049992,0.174687878230497,0.719601974931737,0.903608444807686
"PHEX",201.397396274954,0.164111889301494,0.273729221532823,0.0675973778121112,0.367057546827123
"PHF1",2212.8961109442,0.229971005651418,0.228197528346808,0.0796309405702538,0.394215826978049
"PHF10",3489.31812385225,0.020762069172151,0.184775783368308,0.809700462105207,0.940695091824124
"PHF11",3697.74652414943,0.204285562835064,0.250033056511953,0.0941304364720566,0.419223686784697
