"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"DKFZP434I0714",5.60984270708159,0.00195436141780237,0.085303431038893,0.827558905746458,0.990431552717264
"DKFZP434K028",3.11842861836738,-0.00217857677411869,0.0857431365883057,0.316158586532118,0.911335571326463
"DKFZp667F0711",30.6158853508987,-0.0119704640171817,0.0866281415981646,0.100257624625137,0.707959302179774
"DKFZp779M0652",11.1684411629658,-0.00369506371254442,0.0856311178261513,0.487152094516115,0.959351457050363
"DKK1",4001.86627240436,-0.00142354983345256,0.0857024204693729,0.357795873296794,0.928469703215956
"DKK2",103.9072252533,-0.00205113482178939,0.0851369497453356,0.839796972406504,0.991760747276719
"DKK3",1618.34366252663,-0.00241359724027603,0.0848951474046045,0.834986855625901,0.991541912067889
"DKKL1",27.4109343860035,0.00356755312270047,0.0856014742659748,0.577853288837853,0.970737970774404
"DLAT",3423.02240889937,0.00713088640690369,0.0841867490475819,0.691513992527326,0.984471444746181
"DLC1",5204.70144036547,0.00963485243951635,0.0849931263280805,0.541338046404255,0.963817196627306
"DLD",5168.73937527804,0.00762320077263486,0.085360645333239,0.504109518104407,0.961878777329524
"DLEC1",148.4225182045,0.0115617871338037,0.086037214597407,0.354224055516063,0.928110720596522
"DLEU1",95.3849284741419,-0.00154005679276243,0.0848003979268551,0.896648569290415,0.993783013457961
"DLEU2",476.23927520382,-0.0259792367069722,0.0889255898603245,0.182875354133476,0.821122330782643
"DLEU2L",25.2700798990953,-0.00882930514741038,0.0848135991255575,0.581621407449408,0.970980521358219
"DLEU7",12.9590812104873,-0.0117820097791086,0.0861563395590264,0.289519434711584,0.898056773569658
"DLG1",8986.52744635385,-0.0605782529801162,0.113778352882184,0.0338241576241387,0.485705190842564
"DLG2",553.480835706191,-0.00575290453671787,0.085448184751358,0.527813419477292,0.963817196627306
"DLG3",2517.0372231065,0.0304602041469193,0.0907890626875514,0.143572907385263,0.779504554439072
"DLG4",2583.5945125076,-0.0193412035676583,0.0877818904204401,0.143300863042976,0.779504554439072
"DLG5",17462.7054448517,-0.0125691785587029,0.0858691498786718,0.373269553467396,0.931196629746519
"DLG5-AS1",4.59461019606918,-0.00417060687217212,0.0857396448636918,0.292127814364929,0.898812560775581
"DLGAP1",1968.62431590015,-0.00192056810422838,0.0856337956925748,0.602754598598251,0.972612255741456
"DLGAP1-AS1",283.099874498087,-0.0224865503944025,0.0881690211933259,0.207992007801055,0.847288096507243
"DLGAP2",48.160732606102,0.0116551694131513,0.086750686091383,0.0178268271895961,0.381207946754014
"DLGAP3",197.729576646356,-0.00192187593181341,0.0855471275058291,0.666596880195994,0.980663542209419
"DLGAP4",8255.41669851211,-0.00566667427984067,0.0840311310569295,0.744091937072261,0.986986798037839
"DLGAP5",2028.43312105715,0.00987909879054351,0.0857481950716865,0.36780057617774,0.931189477493988
"DLK1",4701.80143856915,0.00295244941862498,0.08579879267961,0.00014222028413228,0.0259374891093037
"DLK2",67.8576932782054,0.00711462173821272,0.0857996649973427,0.273125445388649,0.887570009904447
"DLL1",742.001663896822,-0.0121100822300273,0.0844523276024441,0.536770680525835,0.963817196627306
"DLL3",102.9468216378,0.0168378143411484,0.0880373616239677,0.00742348046618408,0.244576279251662
"DLL4",1075.42126110452,0.00653389466673592,0.0851171117412547,0.641279666749216,0.977728669639537
"DLST",3380.73248991709,0.0145677764710439,0.0836264959874849,0.547937816456589,0.963817196627306
"DLX1",83.1885516529594,-0.00541211595068033,0.0859487565784964,0.00739681988679321,0.244107487894238
"DLX2",32.670457751206,-0.00324676575224945,0.0857626687527735,0.179143444351739,0.816623302719262
"DLX3",230.088265901008,-0.00660453678225391,0.0858870896625429,0.186922992372686,0.824992861304514
"DLX4",139.45791859182,0.00144664662143507,0.0852284742570606,0.863537770144942,0.992985060142294
"DMAP1",1497.17422222145,0.019781793861435,0.0851336832334674,0.414917733002165,0.937027344630511
"DMBX1",53.8735392886986,-0.00226954345104764,0.0857000065885691,0.339407332849302,0.922153135233755
"DMC1",94.1784988759603,0.017252244286623,0.0880969169407961,0.00576459823071885,0.218099519958372
"DMD",4515.76268651974,0.00293801872150429,0.0853346662904923,0.719095353450608,0.986526679267528
"DMGDH",2396.89231384515,-0.00772948257083741,0.0856867281040516,0.426114104122642,0.941596672611917
"DMKN",2316.3912401421,-0.00735791957979976,0.0859898276196545,0.0778328889810688,0.651460617234555
"DMP1",2.18466578999798,-0.00845294914374917,0.0862059929596802,0.10725746821796,0.722043256368009
"DMPK",4391.22868133279,0.00909863826475969,0.0852039974435719,0.527422906485753,0.963817196627306
"DMRT1",2.12817612574211,0.000123413954624062,0.0857118985945484,0.852677934432612,0.991957234222027
"DMRT2",27.6860427208649,-0.0107022457592453,0.0864714850630734,0.0692756887067242,0.627844504396676
"DMRT3",69.7789663753857,-0.00194509891241616,0.0852011501814246,0.844720081266544,0.991859409783916
"DMRTA1",233.087105062301,0.00236000036496193,0.0855764455345704,0.652597479556388,0.9801365674915
"DMRTA2",8.59378457206585,-0.00133571078105293,0.0856619796934632,0.615180602938568,0.973986252657667
"DMRTC2",18.919650985883,0.000686979505604889,0.0857285004150407,0.25941835683688,0.879976071857114
"DMTF1",7247.07688094543,0.0177681268901692,0.0867081087345916,0.288480653395086,0.898056773569658
"DMTN",1527.06004184825,-4.26379094088573e-05,0.0852241057070917,0.994852178775618,0.999183686718025
"DMWD",4453.65015540201,0.042154793853652,0.0989481577491245,0.0430410942220561,0.530210116778101
"DMXL1",12485.3352866506,-0.00940390172582516,0.0846927370418472,0.561812182318845,0.966746293809745
"DMXL2",13082.2402620756,-0.00170257067838864,0.0826480074383157,0.936166306752642,0.99474876696932
"DNA2",2319.48984604906,0.00407749747164823,0.0846531450195249,0.773681763515664,0.98771976865254
"DNAAF1",149.136899331301,-0.00492416738248773,0.0857781324276183,0.25331552540823,0.87697048410724
"DNAAF2",1510.42927020512,0.00486216999655275,0.0831978506465265,0.803966020471177,0.989862103913954
"DNAAF3",140.875920907787,-0.00873254324626511,0.0862651773536326,0.0139937540740953,0.348707303298142
"DNAH1",5813.2758436488,0.0108868615920233,0.0851296078022861,0.490353890911165,0.959689688809228
"DNAH10",232.380625840612,-3.31882368550667e-05,0.08545098893269,0.989632186423424,0.998875292291641
"DNAH11",1082.58228211914,0.00854462857968398,0.0859816668469396,0.295069183205476,0.901400933505631
"DNAH12",140.376424381545,-0.00479296509772273,0.0852256017430994,0.643864586944243,0.978647629662184
"DNAH14",6559.30845734075,0.0010330924332791,0.0836342611826244,0.954306885044239,0.995901711380009
"DNAH17",505.262256075572,-0.00237277650539344,0.0855899022473567,0.589046214362643,0.970980521358219
"DNAH17-AS1",7.37359770151306,0.000991612351308547,0.0856118814297217,0.778729051274567,0.988940634941915
"DNAH2",1467.49309017257,-0.00690832213943991,0.0859270758473572,0.118502950071431,0.742240487273563
"DNAH5",2163.91735299547,-0.00934797019709961,0.086238569782846,0.10836641272701,0.724193846548061
"DNAH6",539.981885267515,-0.00928603741111536,0.0860377797750847,0.2591535981986,0.879888788391092
"DNAH7",916.09533609356,-0.00270046551688194,0.0854176981018294,0.709243988711011,0.985962364458122
"DNAH9",54.1007648402734,-0.0108689179668466,0.0863679309680415,0.172140292044925,0.809828911158546
"DNAI1",120.951271643079,-0.00504078569012665,0.0855217282112491,0.561815025847074,0.966746293809745
"DNAI2",7.32056462052104,0.00338208701274406,0.0856978104905603,0.51094399831684,0.96277191105047
"DNAJA1",9193.57051554345,-0.0210606581154124,0.0864397748666507,0.335772916604885,0.920921956003189
"DNAJA2",3754.70699419401,-0.0167478859761999,0.0863925550182037,0.317773296080421,0.912328395620107
"DNAJA3",3119.48036543834,0.00229557957121299,0.0833247979224397,0.903085208649488,0.993783013457961
"DNAJA4",2821.39455634435,-0.00225167458093052,0.0852400947105396,0.784458996315439,0.988940634941915
"DNAJB1",4476.81530710478,-0.011610646945469,0.084468980596128,0.550805653813476,0.964243702558041
"DNAJB11",4538.56041261877,-0.00902489131095133,0.0842528332645125,0.625706812164183,0.976154403143792
"DNAJB12",2295.21055796084,-0.0470551704510214,0.0981657821432227,0.176662954911729,0.813351723474422
"DNAJB13",41.360883315789,-0.010040783093032,0.0864101214384074,0.0462536268095796,0.543416590051264
"DNAJB14",2599.49391761458,-0.012461414779447,0.0808352007649251,0.64525772743546,0.97874478991891
"DNAJB2",2555.84918954978,-0.00318623731153573,0.0844807510128882,0.82648903585579,0.990431552717264
"DNAJB4",1120.45954879845,-0.0322484102354404,0.0906291527175503,0.189728082731956,0.828520571502783
"DNAJB5",404.629240750785,-0.0151635054959373,0.0850981317440059,0.439159448452824,0.947123819411663
"DNAJB6",3263.20675084677,0.00468641123700815,0.0826489241432642,0.811510486496329,0.989900642653481
"DNAJB9",1610.57808979637,0.0130681990584587,0.0862628002349003,0.280641036182994,0.89126110083928
"DNAJC1",5778.18568437738,0.00822844331202079,0.0856081675677753,0.440288344862811,0.948202416085014
"DNAJC10",13578.0398306416,-0.0112259933813655,0.0847129100580513,0.515653573003453,0.963587129757881
"DNAJC11",2605.18037221175,0.096191910248941,0.161381579779315,0.0298788978748695,0.465665688093209
"DNAJC12",637.461891315555,-0.00597160646675965,0.0859730894443441,0.0132478459201799,0.336526135172901
"DNAJC13",14279.8269564705,-0.0161468688668662,0.0846579048173252,0.468588117794161,0.955479002453229
"DNAJC14",2811.63646553535,-0.00974889112484125,0.0850477132617786,0.50444806365502,0.962244237218766
"DNAJC15",977.67125085085,-0.0087004259721202,0.0856104965886325,0.367936804928109,0.931189477493988
"DNAJC16",2178.8018182478,0.0105720385146756,0.0838322719749693,0.61698402031374,0.974402639784295
"DNAJC17",741.084686706131,0.00240816501355125,0.0842327864116423,0.879306303750983,0.993783013457961
"DNAJC18",309.740862743394,-0.0232939423351377,0.0871142591235727,0.299656004295517,0.904256678956212
"DNAJC19",1446.95095069606,-0.0089846946790738,0.0825621427868507,0.704193935828307,0.985962364458122
"DNAJC2",3704.84632696172,0.0060297004091462,0.085333303730496,0.554572350957869,0.965168294289275
"DNAJC21",3525.99848790901,0.0081081598269776,0.0831793439749694,0.714370097892861,0.986523585533894
"DNAJC22",832.654618551003,-0.0124505284756635,0.0870244984658698,4.28181407753689e-06,0.00233549170073651
"DNAJC24",788.770971693491,-0.00412525583746967,0.0831083488932015,0.845503092690464,0.991859409783916
"DNAJC25",659.756488844643,0.00171985659216201,0.0833717119154342,0.930489768172656,0.993783013457961
"DNAJC27",254.94023730459,0.00321158235796018,0.0820978014946988,0.892342156026506,0.993783013457961
"DNAJC28",181.028150804243,-0.00217868127288607,0.0847181389902475,0.828133891309455,0.990431552717264
"DNAJC3",4650.28957030841,0.00810199028104129,0.0843556106675293,0.630064613290877,0.976154403143792
"DNAJC30",994.217344264172,-0.0245074532586765,0.0868988819369227,0.301498521434549,0.905371611391469
"DNAJC4",2526.02903314128,0.0137261961915232,0.0852984612390564,0.438766382761622,0.947083290305287
"DNAJC5",4799.73746358068,-0.0648602411085263,0.11228149317858,0.0663059113364886,0.618897876004482
"DNAJC5B",137.859032585474,-0.00676959838292148,0.0854048049758551,0.523546534739204,0.963817196627306
"DNAJC5G",2.70231276905301,-0.00110069745253505,0.0856002197497316,0.816007044419011,0.989900642653481
"DNAJC6",690.601888068274,0.00345311903318737,0.0852905143145927,0.712781527575043,0.986523585533894
"DNAJC7",4644.36232483916,0.0178995703265658,0.0832722264737592,0.500271679496107,0.960874007859409
"DNAJC8",2066.75544097748,-0.000842141507436597,0.0816221013252593,0.973232945029235,0.997846578090289
"DNAJC9",1784.89082555119,-0.00967797175957365,0.0848162252391995,0.562069545568979,0.966746293809745
"DNAJC9-AS1",6.9398309939786,-0.0036953758374341,0.08532208841788,0.696589934921636,0.985962364458122
"DNAL1",291.805950117344,-0.00311739913228506,0.0842144235936911,0.857309314307381,0.991957234222027
"DNAL4",491.309562995,0.0187376156924066,0.0866633696016218,0.281199408334409,0.891362507873632
"DNALI1",492.715853023504,-0.00300787968947103,0.0856903089712764,0.320291311327739,0.913072036764151
"DNASE1",1256.66614808629,0.00010971583635139,0.0841545933633749,0.993779205760927,0.999172113785241
"DNASE1L1",1596.04780214142,-0.0133032339580362,0.0857043934076897,0.37012522319589,0.931189477493988
"DNASE1L2",382.1723261069,0.0041409876488182,0.0854277031442808,0.560844768578009,0.966624056508188
"DNASE1L3",746.161472423197,0.0208416758932589,0.089388972867856,0.000361914763314952,0.0446953351726566
"DNASE2",2097.65140767191,-7.24798199857532e-05,0.084177458278115,0.995421753410867,0.999258421129828
"DNASE2B",43.3972082003461,-0.0102747879815146,0.0864492913396765,0.028784858941849,0.458409967706527
"DND1",201.279043315935,0.00367775872309405,0.0850351635403919,0.733104307288082,0.986986798037839
"DNER",279.865459033682,0.000266413776829715,0.0856870164189704,0.826941565795363,0.990431552717264
"DNHD1",3576.61587109747,-0.0100892493635475,0.0849179533645521,0.535820243272683,0.963817196627306
"DNLZ",237.866598477422,0.011689018874319,0.0838269262105541,0.595594882350084,0.971757466541442
"DNM1",6979.75930501965,-0.00203281992433204,0.0854220998068195,0.753560834598693,0.986986798037839
"DNM1L",5771.63458605933,0.0183020435484798,0.0860070717593769,0.368528105927013,0.931189477493988
"DNM1P35",12.6877713087131,-0.00982241946629385,0.0858885769411942,0.342217818358643,0.922871124468512
"DNM1P46",77.2629984563125,0.0152754873824999,0.0873321767138026,0.0548215853815002,0.574988669565618
"DNM2",10921.5952435221,0.0438271284457877,0.0921784551632874,0.20182363610513,0.842478514637967
"DNM3",849.219791569591,-0.0210722960789009,0.0875641804121933,0.237744048056179,0.86869038474714
"DNM3OS",52.8626699752735,-0.00663798147629513,0.0855679178759382,0.468139007606657,0.955253988199423
"DNMBP",2187.8074249668,-0.0106001942607394,0.0854500975586175,0.454100967640092,0.953055670915088
"DNMBP-AS1",14.1351763313905,-0.00535707035714243,0.0856728692829727,0.454812996401814,0.953181319455379
"DNMT1",8990.26353813593,0.00815745488432273,0.0843816866531574,0.643017708795993,0.978624023684127
"DNMT3A",23721.0477135918,0.00402910770420475,0.0832954604094789,0.836951363206363,0.99157970234107
"DNMT3B",1279.97400014959,-0.000372965174088148,0.0841526874505179,0.969612742529386,0.997426529221446
"DNMT3L",32.9196674514518,0.000554366869858049,0.0855997050141735,0.907433695734067,0.993783013457961
"DNPEP",2857.39759989942,0.00303781473103754,0.0822894096837335,0.895166431705753,0.993783013457961
"DNPH1",1275.68310910946,0.000475859559390353,0.0844730172327031,0.973096666298323,0.997846578090289
"DNTT",3.19690048330962,0.00338940935583369,0.0857622253346471,0.346153354601054,0.92406933412214
"DNTTIP1",1015.42383769975,-0.016417622561977,0.0860353465628874,0.339647109800097,0.922194503323383
"DNTTIP2",3459.30616541564,0.0216681690424046,0.0864059354018547,0.339201973836344,0.921970625102078
"DOC2A",591.939813795225,-0.00789417084439916,0.0861252764731738,0.0135265059775464,0.340194857978167
"DOC2B",233.483459712552,-0.0120473601887165,0.0863008022898587,0.267948184167305,0.883668263696637
"DOCK1",14220.5174796384,-0.00866421773462102,0.0850969756563936,0.533252585329507,0.963817196627306
"DOCK10",7289.89768155775,-0.017488215314129,0.0864807766731681,0.303204041284485,0.906384538330706
"DOCK11",6421.78105439721,-0.00399359246501299,0.0845784465753657,0.775466040791489,0.987907932218355
"DOCK2",5334.95119341474,0.00530754734682007,0.0851655935804669,0.62229758627351,0.975614278513639
"DOCK3",1571.21341212489,0.0056018722475481,0.0856974929474182,0.419087494806282,0.938662453644363
"DOCK4",7367.22874300792,-0.0152567489498576,0.0857130951085148,0.398679697720498,0.934603246163531
"DOCK5",8386.12678896347,0.0125334985190919,0.0852590357418929,0.469323640179305,0.95568173789908
"DOCK6",7120.21732701727,-0.0452407673435386,0.0954960536460256,0.149454610708561,0.780541921086977
"DOCK7",8718.28553074203,0.0147479624963106,0.0847058416578846,0.491370424934815,0.959720701410822
"DOCK8",7231.30505942319,0.00507197213872926,0.0852166044967282,0.620523384847183,0.975283050961389
"DOCK9",8400.94457651116,-0.031874914627653,0.0904920952935351,0.19500219657477,0.83267414903976
"DOHH",361.925128705491,0.000288347577409926,0.0820086876282939,0.975518685783099,0.998164392608132
"DOK1",869.865259402822,-0.0154591490083356,0.0853053096526947,0.416444148570763,0.937208416031986
"DOK2",642.483808167265,0.00556898774440604,0.0847399766829341,0.690713602579782,0.984319100881603
