"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TRAF3IP2",1773.68705039533,0.0123303980182131,0.208939431825091,0.926102004616678,0.986577714951058
"TRAF3IP2-AS1",166.686442289754,0.0754421776433528,0.217892630376345,0.357139367841153,0.772434748177083
"TRAF3IP3",808.839728157478,0.167171472358379,0.311650852846683,0.013600057679558,0.199790539124977
"TRAF4",4178.92212390653,-0.0858302320620448,0.202397429555555,0.381309967054732,0.786321703135486
"TRAF5",3565.71273823177,-0.0457784123654116,0.213455768254755,0.500991203002812,0.849682254908864
"TRAF6",2055.24889657183,0.161378492313925,0.224910111720054,0.178313265777876,0.609218307004708
"TRAF7",10116.7879669127,-0.0384512212447845,0.177852661628898,0.698939158184662,0.924594713358761
"TRAFD1",2494.63447657939,0.112410125053297,0.227543595218661,0.244897132314205,0.683629293508583
"TRAIP",303.668125727999,-0.0080641127681801,0.197857940620451,0.91111113544334,0.983148258216801
"TRAK1",4890.68364066105,-0.052542577213121,0.206575517280554,0.517377031000703,0.854996395355343
"TRAK2",5053.12002198367,0.309137967656817,0.203510755768221,0.0269512024591334,0.276191740718059
"TRAM1",16199.4004807028,0.257337765457487,0.430420788155197,0.0256478686893887,0.27144696925843
"TRAM1L1",200.01061062628,-0.027837529009666,0.215306892315906,0.527737304267071,0.860176660866838
"TRAM2",1930.62417630148,0.433533218884022,0.351942147338509,0.019357886891404,0.235767141725933
"TRANK1",6911.24939825971,0.818543494195755,0.285837772914181,0.000259598530867879,0.0258836569145775
"TRAP1",6256.94236755228,-0.176017747053665,0.287467603149516,0.0586451310250821,0.393727635756111
"TRAPPC1",2107.83356862155,0.100792108423806,0.189407780385067,0.372751930773644,0.78164873354314
"TRAPPC10",8083.95796755487,0.101960720927559,0.189550952588802,0.370954063824616,0.780912975588583
"TRAPPC11",4851.72066132269,0.000912925253014777,0.164456781072035,0.993224861378295,0.999107677081293
"TRAPPC12",3689.0218885446,-0.0544915319101701,0.190475983332127,0.565988405396776,0.876970915691042
"TRAPPC13",1305.97311281654,0.0202072907659569,0.199211002024134,0.804418483936469,0.956132956159957
"TRAPPC2",713.779194481721,0.145577354069771,0.202733406737816,0.211504660492874,0.648674784741012
"TRAPPC2L",1114.85193289926,0.0842775147461119,0.197701761297228,0.426300983511501,0.816174937444672
"TRAPPC2P1",257.082081390521,-0.0767152198603114,0.199501453333009,0.451507611292032,0.828077434000839
"TRAPPC3",2038.42699439174,0.0415433441594516,0.199724517674726,0.642830353408989,0.905988245669207
"TRAPPC4",709.482472970605,0.131261062873153,0.225471351774437,0.21049724894045,0.647292179851991
"TRAPPC5",1678.61844724605,-0.104666847380599,0.225515027011335,0.241544282208055,0.68112264604851
"TRAPPC6A",793.839044349918,0.0275882682269223,0.198825450295481,0.745111458598981,0.937923225847294
"TRAPPC6B",1504.26558030718,0.112758045601892,0.199609299901904,0.308951942625675,0.740456898782804
"TRAPPC8",6684.25454373487,0.0821311611416147,0.180740586109731,0.459903568502158,0.833360784864913
"TRAPPC9",8881.88604434601,-0.0545897137699295,0.21335647755833,0.477275094811729,0.840590083829103
"TRAT1",110.783073911088,0.072038519734867,0.234347130996988,0.00503052929461701,0.122759659639598
"TRDMT1",363.099550804771,0.0477775676916551,0.211699460448687,0.508902096089597,0.852732289683395
"TREH",14.4473807681552,-0.0329554346186123,0.219656789429432,0.252230335245248,0.688789802780276
"TREM1",217.823407188457,0.0328336412262686,0.216332568711651,0.498295596470591,0.848449039004862
"TREM2",378.275256769814,-0.119258458803543,0.244563563387487,0.156606380352846,0.580407902243011
"TREML1",75.4330979349454,-0.0762846146523226,0.226410018167647,0.250943832041365,0.688724128026123
"TREML2",30.381065418477,0.0156695386569531,0.218625433060585,0.0792353454033134,0.450001872072565
"TREML4",5.93564629990454,-0.0147233616328381,0.218460538861304,0.327142036065907,0.754275946755103
"TRERF1",2693.06327727534,-0.0778257721427767,0.22983692348009,0.15543607762336,0.579866826953005
"TREX2",80.7699676535853,0.108803532274389,0.246630142415997,0.0938977419807674,0.481299772408791
"TRH",239.094247831467,-0.000566897984105272,0.218297090123536,0.818264680136398,0.960563961925274
"TRHDE",48.1965265943761,-0.0600984025169979,0.225236958758987,0.206244879330882,0.641248960000254
"TRHDE-AS1",11.0394092470715,-0.0254924890911175,0.21834304477219,0.425203398522637,0.815834625229554
"TRIAP1",389.348024879819,0.00737356056943227,0.201785044794612,0.96204314017979,0.992190411278601
"TRIB1",3292.30807707914,0.077844652873447,0.211784509362348,0.393637904418265,0.794207376899905
"TRIB2",1701.83312358338,-0.0774322318705688,0.213444081804921,0.348913939665361,0.766056000511966
"TRIB3",907.952256533585,-0.0377441192145301,0.217230317847752,0.366421433677662,0.777472395562327
"TRIL",1657.17715803126,-0.0908881975673894,0.24004067025002,0.0755810706327723,0.440941255875015
"TRIM10",12.7821433907772,-0.00592444876486545,0.217633694916392,0.833023159413196,0.964867639385987
"TRIM11",1429.02469599519,-0.123454141704387,0.237907673997726,0.190475391531432,0.62269541886006
"TRIM13",1306.49777213811,0.0517400204853476,0.178998206853778,0.631845744615342,0.903832487551242
"TRIM14",2406.45508864719,-0.0872464535258304,0.188673239901638,0.419700447350561,0.811433750098109
"TRIM15",18.045294576433,0.0408377058433404,0.22089960143924,0.297396985098857,0.732042274696553
"TRIM16",2073.33303739783,0.191026565517974,0.326064115305893,0.0399952560042555,0.327841333584185
"TRIM16L",929.763000637589,0.0495754355806098,0.217724574220919,0.435795615797242,0.820351604558941
"TRIM17",506.81469704858,0.0614473776711946,0.229187343138128,0.0660462165178212,0.416788002046768
"TRIM2",3538.73595934584,0.00777752635800893,0.213942479155633,0.861742043758279,0.971470812512337
"TRIM21",1020.91669401715,0.644275642714549,0.295312914466558,0.00202918387079262,0.0759801229520843
"TRIM22",2765.46995243763,0.256294806296123,0.371845255182569,0.0461992810601309,0.353321401593763
"TRIM23",1549.07896503752,0.0375119361510484,0.197007696208154,0.641277127529984,0.905433224379801
"TRIM24",5538.07699573121,0.0697890740083895,0.197417309495317,0.49095208966473,0.846354647104041
"TRIM25",5198.92014621284,0.041443925571162,0.200143367703622,0.633825777481133,0.904314144398654
"TRIM26",3243.99251701889,0.0458030999999296,0.190227536955205,0.640836511054723,0.905281524083544
"TRIM27",3297.87556432153,0.0205529958278847,0.170381707981618,0.849838128890743,0.968310978553241
"TRIM28",8874.20183401587,-0.134819860299571,0.246090049490977,0.169192506664602,0.599286073493196
"TRIM3",3194.33214743359,-0.034114395185042,0.220665351052627,0.0554925286492664,0.382511528411742
"TRIM31",5.79619309747343,-0.00184077534159171,0.217723878674654,0.900597872431669,0.979812070918149
"TRIM32",1121.29368958477,0.0120970867066989,0.193432189596963,0.900783779756008,0.979812070918149
"TRIM33",6243.46462531325,0.475048045026652,0.426435727583888,0.0148144494136569,0.206728413681404
"TRIM35",535.224554818695,-0.0341618192370743,0.180616330551738,0.74298454989517,0.937155608354322
"TRIM36",965.411766709122,0.109239704444824,0.255907528920157,0.0151996612456416,0.209671195396596
"TRIM37",5219.18733481926,0.0372975526851845,0.207424352970355,0.59249362690121,0.889302582426646
"TRIM38",2678.14799573683,0.0552558478144907,0.204856400385221,0.457530487187359,0.831736410250179
"TRIM39",238.555729639963,0.178946031715794,0.248306497324954,0.138123689305943,0.558481799347334
"TRIM4",1273.67342172351,-0.0892064524898963,0.203075287938079,0.35485511168581,0.771111492126237
"TRIM41",2228.16655793395,0.0116345609938779,0.200992778245931,0.857262183510984,0.97077439452125
"TRIM43",136.738098337623,0.00799723665867754,0.218648966924364,0.0603891881191688,0.399910567243884
"TRIM43B",11.4855301411009,0.00472871241383281,0.218413690311185,0.373194119311528,0.78164873354314
"TRIM44",2827.08756939608,-0.0131340115045676,0.180825507236379,0.911030186255088,0.983148258216801
"TRIM45",668.396559651796,-0.0497256652626853,0.209532404664285,0.509601587851024,0.852773376819152
"TRIM46",796.266044655599,-0.0226399282861472,0.211370887425827,0.66870353210125,0.915788900837442
"TRIM47",2366.93099594777,-0.0210542363963082,0.200201474903457,0.837765360084741,0.966109762792302
"TRIM5",1532.43816257708,0.0083647679838207,0.185507444456744,0.932364181886573,0.987803815421133
"TRIM50",22.6422094266826,0.0232434073350179,0.213574036898688,0.639213707436163,0.905064081174715
"TRIM52",886.812812920858,0.0794448732094409,0.219638968339165,0.309968906730775,0.741453194017096
"TRIM52-AS1",85.9729954414276,0.10397466630123,0.217329450037268,0.293784720236506,0.72896691255058
"TRIM54",29.9513572460231,-0.0148176772907482,0.218193983738728,0.39504877845645,0.795106723801462
"TRIM55",128.706420591555,0.0133311195139999,0.218119124149735,0.267853861577526,0.701775486584224
"TRIM56",3679.477528568,-0.044359339601738,0.200667122436141,0.621136022551624,0.900595147806974
"TRIM58",155.381977861358,-0.0212938425245373,0.219194534679917,0.108315014431075,0.507551508864016
"TRIM59",921.291594792369,0.0415388853467235,0.217788813226616,0.38901888027429,0.79175839820363
"TRIM6",93.2615950487903,-0.0537660806760296,0.219005869272344,0.377595833605378,0.784636030506089
"TRIM61",38.533947277486,0.12996028110441,0.257430191941262,0.102911455570226,0.500104063249021
"TRIM62",690.190271704273,0.000313830137024574,0.199666986150563,0.984124370288686,0.996830201464035
"TRIM63",39.2516623887766,-0.0385467084682586,0.223529525237588,0.00426828519142957,0.112910687539625
"TRIM65",1075.31237071969,-0.0414794814324435,0.194072739665429,0.656887246269504,0.911562036308679
"TRIM66",2273.74308643231,0.0127920515192437,0.202673150907085,0.867029984396109,0.972800277443015
"TRIM67",30.9754875375659,-0.032313723829197,0.221202017706505,0.00826625203707869,0.158012961112469
"TRIM68",375.433191135579,0.107697821059962,0.218192952594885,0.288535641210412,0.723049788645854
"TRIM69",88.8267946533115,0.19912555324033,0.333769064971247,0.0381900011977351,0.321831556393851
"TRIM7",46.7338354711066,-0.02206267635349,0.217550724104856,0.410622448716519,0.805220319408222
"TRIM71",41.8564169120873,0.0681498854333826,0.23330202307194,0.00399428912151662,0.109154280303514
"TRIM72",36.2650480698628,-0.0442378708964492,0.222846575176395,0.192790575506607,0.626734181011011
"TRIM73",122.665592381675,0.0850553451438016,0.21736379047688,0.30488568978297,0.737333756248705
"TRIM74",129.663927657558,0.0289467643753427,0.211449875295766,0.588888951583931,0.887438847924247
"TRIM8",6648.88257061255,-0.0702652286669213,0.187500726176773,0.547029227474034,0.868466197559867
"TRIM9",269.902119267739,-0.0336429495954136,0.218899626279071,0.282523198441663,0.71753121035658
"TRIML2",16.730859309148,0.0227469391242298,0.219434235358059,0.271174532639401,0.704463202756976
"TRIO",26888.2605707274,-0.100618466352801,0.18665666697938,0.366263129428402,0.777472395562327
"TRIOBP",7808.52307547865,0.0504347538408542,0.207339410055937,0.514867351515156,0.854044002105914
"TRIP10",4759.71163508213,0.0353558881597624,0.196008223711122,0.716975941912806,0.929179448439611
"TRIP11",10834.5805761872,0.063252420472258,0.180698024283869,0.550358020018312,0.869488569795696
"TRIP12",23012.9742326097,0.261061064274303,0.212691324603199,0.0608103839054772,0.400974823666509
"TRIP13",880.977166359361,-0.00227633730125603,0.204729110198283,0.959634135851926,0.991847188037326
"TRIP4",1843.78898897996,0.219120713231716,0.193271686534976,0.0857079468732036,0.46402717090484
"TRIP6",4164.25662124477,-0.333750935837133,0.58788997282727,0.0217912745837426,0.250586482819096
"TRIQK",811.061811182423,0.0453183737555877,0.2172805736936,0.364340830624012,0.776357001845026
"TRIT1",1342.7346608756,0.00795940194212954,0.191266054422494,0.934868885081708,0.988393896289832
"TRMT1",2380.91136764793,-0.198241843171587,0.243743521255061,0.12300962521778,0.532329415240488
"TRMT10A",785.821357702926,-0.0233959904396787,0.202566183025754,0.747323727332156,0.938785480190666
"TRMT10B",472.847135203364,-0.359700654015645,0.327488562472118,0.0312720716621187,0.293580850450887
"TRMT10C",1278.23513766757,-0.0547148562064584,0.200800995168387,0.512733924158397,0.854044002105914
"TRMT11",2307.6981460907,0.203609545415138,0.284137053599186,0.0952147952509138,0.484220696703845
"TRMT112",5148.24993057159,0.0323476020941115,0.194679671844526,0.722496733491281,0.930723332621661
"TRMT12",1039.75099287583,0.00519951122134047,0.207525186590341,0.925772449315037,0.986522282092447
"TRMT13",1151.1597492373,0.246093933115185,0.166023816195901,0.0467545177819001,0.35599316581735
"TRMT1L",2104.45414484789,-0.212500328150501,0.201138915092574,0.110450965314684,0.511138043865032
"TRMT2A",2123.79984883455,0.062328826531666,0.19876958736744,0.503008812917605,0.850495832668935
"TRMT2B",1586.59290213152,-0.0287929619552832,0.190950939671331,0.764603853440684,0.943498203944833
"TRMT44",1256.43074206734,-0.124897893129835,0.212095718582809,0.254703036812536,0.691337063239805
"TRMT5",993.480349306666,0.0261052618777549,0.167171533080598,0.853051160653548,0.969188372950801
"TRMT6",1097.00482533529,0.197546277339297,0.267407495093787,0.099957525571159,0.495723708098646
"TRMT61A",824.791460545337,-0.159682210776235,0.179868284900394,0.189166431198066,0.621187036566669
"TRMT61B",1327.2874731817,0.00951769721736042,0.172145507384751,0.928381840262122,0.98709674119899
"TRMU",1612.08062137717,0.0909513963518684,0.193149389827704,0.425965825513888,0.81614461764506
"TRNAU1AP",1166.44265034591,0.0730867203607348,0.203057326324508,0.455768236668698,0.831124942833306
"TRNP1",284.71611360618,-0.0269002024271638,0.210557642945568,0.661585912676014,0.912870628913011
"TRNT1",1485.00466410589,-0.0165929895166294,0.183973715758775,0.882544393832457,0.976149405966796
"TRO",919.684340813206,-0.0455966015598719,0.213579402684144,0.450371465422758,0.827766738247574
"TROAP",2275.09557574495,0.0119557335788749,0.208124675988655,0.943773657985133,0.989994207747476
"TROVE2",4759.2921012662,-0.137244895997064,0.192102414644765,0.274242145506416,0.708443241712227
"TRPA1",711.002079183654,-0.0198888822505435,0.2189719676837,0.16444005602064,0.592017625724149
"TRPC1",1273.81309068154,-0.0547940947918851,0.214025919058987,0.425946699185652,0.81614461764506
"TRPC3",81.4291187858604,-0.0181984554230747,0.203209807105994,0.814129454989391,0.95959916743842
"TRPC4",139.308643066688,-0.114971962276784,0.256271431724773,0.0491646008979391,0.362727195143058
"TRPC4AP",7329.3785496843,0.0795519032792559,0.186024756107028,0.466094318560216,0.836392614657827
"TRPC5",24.3253317770121,-0.0047309939284992,0.218524803466268,0.775767865927445,0.946394576107666
"TRPC6",566.402220674476,-0.0540145901054707,0.217320257988486,0.385143420410214,0.789803542447684
"TRPM2",3418.28600578575,0.0552069963050847,0.210174578424392,0.491563672280211,0.846787351300517
"TRPM2-AS",6.81095953762553,0.0279773082899887,0.220465643844186,0.138461008571386,0.558946296536527
"TRPM3",34.1902480457637,0.0221630820093774,0.211999554763345,0.69860710404413,0.924594713358761
"TRPM4",6262.62454255622,-0.0667442361439368,0.219260921705291,0.349745026566089,0.766641743147056
"TRPM5",27.1263152620102,-0.0237539634453414,0.219334112221832,0.110256881553972,0.510569191732261
"TRPM6",183.733876964409,0.0638288640329766,0.228715251298764,0.0779633254487608,0.445177356476634
"TRPM7",13887.4269746831,0.0500149141742201,0.19534768764433,0.604006714866268,0.893572422679126
"TRPM8",1049.05196625838,0.0178956835825997,0.217581956093197,0.554339186051448,0.87102671059027
"TRPS1",78334.0392214215,-0.0565274492385208,0.224839785210763,0.104820536439892,0.503357959008105
"TRPT1",1081.87458513381,-0.075431367593022,0.215958903145089,0.354396529190977,0.770797253883635
"TRPV1",1570.17617118098,-0.199059378658102,0.292881387016912,0.0835757580958729,0.458587109441254
"TRPV2",1358.61532166543,0.266573452422477,0.39869942595138,0.0391080098493295,0.325050819606198
"TRPV3",303.73178137436,-0.00410341356700439,0.21676514498598,0.835364078401223,0.965731947138393
"TRPV4",1228.35221694021,-0.0155248697878186,0.207895972824288,0.814361627070105,0.95959916743842
"TRPV5",32.4953942259476,-0.0250697927678088,0.218272103371462,0.325777190415728,0.75368213688656
"TRPV6",2369.92178362844,-0.0547626723547644,0.227446301054145,0.0552194958900668,0.38205704322629
"TRRAP",26393.8321786734,-0.11833313956571,0.226536954423192,0.246904047007718,0.685064182944829
"TRUB1",948.610774044686,-0.150510514303268,0.179746727201191,0.216258362445735,0.653205344404935
"TRUB2",1056.38098890653,0.00551607944215881,0.197915956957931,0.980625023506347,0.996830201464035
"TSACC",35.8007420137087,-0.00711790514816973,0.203736903498785,0.922858606554589,0.985723069392278
"TSC1",22521.4413024829,0.0560418017699207,0.202202269373645,0.501092567163371,0.849682254908864
"TSC2",75868.823777716,-0.0355974978277677,0.208874000329947,0.566867133656997,0.876997956902235
"TSC22D1",6059.92063808608,-0.0886016005167852,0.192877116350048,0.413619793060705,0.80698992872531
"TSC22D1-AS1",7.70573151043532,-0.0515739241064107,0.221183367953403,0.257823772348723,0.69356418965201
"TSC22D2",5960.78520500123,-0.139808003765553,0.24251735621417,0.14957058937464,0.573959867620903
"TSC22D3",1361.65972506809,-0.282626362144195,0.373464506297092,0.038836484068964,0.323795135440613
"TSC22D4",2714.60640663512,-0.0731794678574709,0.221524136832466,0.305952779129436,0.737529636304117
"TSEN15",956.165607341894,-0.213014296262944,0.278995931082201,0.0944821848251716,0.482170956633958
"TSEN2",1305.66348036567,-0.23749368895673,0.282375692683201,0.0776586645275525,0.444730705165157
"TSEN34",1293.40313337526,0.0373128612066146,0.196528198640274,0.694580336950825,0.923302020280651
"TSEN54",1382.22112719306,0.0268567818799796,0.211926298405007,0.605131138460783,0.893858538483813
"TSFM",1199.87373315994,-0.071734278248973,0.191081909568058,0.49437149381367,0.847435091182615
"TSG101",2667.37860111203,0.0413554711197437,0.175830135440155,0.7111474033483,0.928008937776075
"TSGA10",927.12021267321,0.0229899083109249,0.188405156330911,0.814809901125427,0.959727787924549
"TSGA10IP",4.97543924482452,-0.0186375160827201,0.216955694122737,0.561138628933033,0.874036256023773
"TSHR",71.2629807295325,0.113092272863519,0.262067029813835,0.0011999185482192,0.0599014456355098
"TSHZ1",2900.01511357483,-0.0231827302023492,0.207287858274964,0.735111712825906,0.934613955745236
"TSHZ2",1500.55879510997,-0.00311099182806469,0.194120801953494,0.961980890968524,0.992190411278601
"TSHZ3",1640.13046844047,-0.063489836441552,0.21940922263651,0.302341665721165,0.73573931448523
"TSIX",49.1501294760306,-0.00863148426270706,0.215271924318671,0.78706546165331,0.950179144089122
"TSKS",41.3679444745684,0.0384225652910167,0.21698412563913,0.400267914844766,0.798673391274493
"TSKU",2560.38825200547,-0.798248550572281,0.96459370667387,0.00622772570768859,0.139701316657678
"TSLP",29.5432917939972,0.000933308700013182,0.217529137156562,0.934625098791906,0.988290445019897
"TSN",2139.76019989009,0.0340664717790795,0.182720057780853,0.742522721752182,0.937155608354322
"TSNARE1",1892.67129092792,-0.0379098617173557,0.213320473052104,0.506870537041338,0.851725206690189
"TSNAX",890.146550107262,-0.288135307766945,0.331073014234334,0.0469398913333528,0.356548216118359
"TSNAX-DISC1",3.72449072303939,-0.00523406087319879,0.216096282769454,0.873192199739761,0.973920071485445
"TSNAXIP1",164.226016091409,-0.0178839370360465,0.212362367241109,0.712303119524611,0.928008937776075
"TSPAN1",1204.62974949404,0.0150751920962618,0.217373677327584,0.518412871499426,0.855179619501892
"TSPAN10",179.31801033399,-0.00272259643551408,0.211372397164754,0.959308535799649,0.991847188037326
"TSPAN11",86.2975407410063,-0.0286368408739884,0.203302554796492,0.698937413643001,0.924594713358761
"TSPAN12",683.605213296789,1.405004057377,0.630436512936451,0.000685314196930874,0.0444869488929188
"TSPAN13",3786.1586896154,0.00186189290153657,0.215166856289875,0.94762408471257,0.990593254659788
"TSPAN14",2737.78762707384,-0.0237147661697443,0.199950198357039,0.774679009525511,0.946101909055929
"TSPAN15",4988.63387639183,-0.0877792365541232,0.232815463298506,0.162025820617278,0.588215773310253
"TSPAN17",1854.63329267952,-0.0157060225037165,0.180208399311632,0.882225282116895,0.976149405966796
"TSPAN18",1020.5564507912,-0.0805305380628864,0.220756876461407,0.302457354315266,0.735926682752509
"TSPAN2",258.6099276351,-0.0790507430633663,0.227348590996559,0.237458290616233,0.678292858449261
"TSPAN3",2677.34725293233,0.0599495703523374,0.212229330112831,0.459532353422894,0.832965344715853
"TSPAN31",968.170293096179,0.0648377981537234,0.213521097059412,0.387211647121743,0.790589332740492
"TSPAN32",117.106487417108,0.230946032194682,0.437766655592297,0.00429505312929736,0.112990194355789
"TSPAN33",622.862805272148,0.0336779203764328,0.216095434240336,0.509705503810161,0.852797209928682
"TSPAN4",1893.61973685615,-0.0853378899150639,0.224351236504276,0.251288553893288,0.688724128026123
"TSPAN5",490.562886649479,0.0144052953161729,0.208735245875457,0.825773597961399,0.962787072648769
"TSPAN6",1782.59715884887,0.0229655265450596,0.215545710980294,0.562349071705962,0.874274917757675
"TSPAN7",274.530725016908,-0.00186711979750867,0.211624207528478,0.969378377647591,0.993787548108947
"TSPAN8",47.2985882403353,0.0441417932980591,0.223142324348343,0.123528392640523,0.533506149345297
"TSPAN9",1925.219887171,-0.0804792389899538,0.222345542059966,0.290748570721319,0.726012579115071
"TSPEAR-AS1",8.73866758614322,0.00533310364150225,0.214275224375767,0.901622589596579,0.979941897016438
"TSPO",1952.32214141029,0.024546868374349,0.210011773334098,0.695528438421215,0.923744912978947
"TSPY26P",156.519146112222,0.00604753428397365,0.212489113523992,0.888977214016658,0.976989060719417
"TSPYL1",3951.91921180051,-0.0613617571341558,0.214844658501338,0.381686542767906,0.786445460236765
"TSPYL2",2222.02645908217,0.0854274567154621,0.21601413713397,0.314602622351187,0.745061971919951
"TSPYL4",1119.56530224113,-0.0808056647089209,0.223716593340877,0.242654527829181,0.681756112116213
"TSPYL5",908.41425001983,-0.0466825444952827,0.218535210933914,0.395018607067143,0.795106723801462
"TSR1",4159.31374237488,0.0287664983363849,0.188765887269865,0.769841264951996,0.944996644810313
"TSR2",1404.37045682337,0.0311421306981708,0.190567802238468,0.742531593489727,0.937155608354322
"TSR3",3276.96191381378,-0.0409162945179613,0.205394288275342,0.585576083622346,0.886507219375547
"TSSC1",1192.30529717035,0.211661109135433,0.235094823358609,0.105524647860436,0.503883719812292
"TSSC4",1006.6440031775,-0.0458606832331742,0.203906493958952,0.560700724615957,0.873881150800154
"TSSK1B",28.1117653646486,-0.0336362161471961,0.220140988934777,0.204944354555709,0.640149105046857
"TSSK2",4.04561498896669,-0.0014278299829739,0.21566258781257,0.964153194831088,0.992194172225089
"TSSK3",23.4404523238823,0.0387295208926465,0.213414854302927,0.545577374632184,0.868448820826557
"TSSK4",53.4209163603645,-0.125039607392209,0.252263784735906,0.13622498871569,0.554971202031038
"TSSK6",108.5373122493,-0.724138598475231,0.400178214052082,0.00424908786153503,0.112903683242032
"TST",1001.29913339784,0.0184030197539237,0.209666803842305,0.762710374703465,0.943096334267558
"TSTA3",6001.02147194801,0.0264850391626219,0.208763337829477,0.686619836654068,0.920884195609909
"TSTD1",1665.15303971622,-0.126226654424659,0.250674114792345,0.0921672407867472,0.477891899473975
"TSTD2",1515.89552194125,0.0999364586193458,0.208587671252556,0.332008644193498,0.759684241708453
"TSTD3",183.615524907036,-0.0852394477632826,0.212663322260585,0.370712924103062,0.780912975588583
"TTBK1",96.6883277565809,0.0498064398544737,0.222549520694004,0.143585421919383,0.566451993700276
"TTBK2",2176.074957455,0.171097945953322,0.218258402537123,0.153534569843442,0.578415530783772
"TTC1",1720.6934187252,0.0218680368448888,0.182413319762706,0.827328233873186,0.962924327458196
"TTC12",1185.96167233092,-0.184364546657779,0.301620480407206,0.0515490780999718,0.371077790594727
"TTC13",2441.89371933755,-0.16515275159623,0.245134271993826,0.157133193471187,0.58133512025221
"TTC14",6465.62574518771,-0.0135659845949107,0.199214529929876,0.866608963665247,0.972595638044529
"TTC16",85.3611436607236,-0.00660874431889243,0.215368734861611,0.81733115209007,0.960140727117111
"TTC17",10557.6020583745,-0.513929199269799,0.330450713603723,0.0155559601310952,0.212096316626115
"TTC18",637.603063980873,-0.075137673823654,0.22724177323267,0.177503592260956,0.608090476369484
"TTC19",1871.10245718122,-0.0535299344188495,0.183655949205148,0.614697438611648,0.897194464451067
"TTC21A",763.459933672398,-0.0392693832467841,0.203902108207555,0.652921603458751,0.909336012044064
"TTC21B",4748.12294146898,0.271392414736531,0.350457408329272,0.0454770406077297,0.350617475621816
"TTC22",460.824466602477,-0.00911497087741476,0.215142347844787,0.814197641592659,0.95959916743842
"TTC23",685.53731657113,0.0665517385703492,0.206807246220214,0.44891560253848,0.82756813799178
"TTC23L",56.0025460572103,-0.0850301264006039,0.233956764480183,0.126667374851507,0.53939473109435
"TTC24",54.4036766658041,3.88576835429308,0.924080822245006,9.61338242886669e-07,0.000589827528377563
"TTC25",113.090118140184,-0.026408472083066,0.217068998730574,0.382828333227037,0.787773980090689
"TTC26",560.781554938859,-0.546494614465203,0.303917898984372,0.0051739433553971,0.12483231483086
"TTC27",2342.18439079977,0.0823851060013853,0.179837241489353,0.488125934267432,0.845012766885096
"TTC28",2816.31007210017,-0.30967723630893,0.334580852106545,0.0413525855411075,0.33327664638601
"TTC28-AS1",171.051254759353,-0.258256194366959,0.416000333172478,0.0288112991565667,0.283385644331552
"TTC29",21.7657463652246,0.0122031184809466,0.217817069350132,0.4619149300483,0.834436648855798
