"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ETV1",412.348828214164,-0.0609685698501759,0.281456368049902,0.560855965832973,0.978587427246296
"ETV2",57.9571432067005,-0.0744707393460573,0.292962929695047,0.378644243766781,0.93388572183714
"ETV3",2906.77407478665,0.338737938503855,0.422056930427995,0.0626993386614846,0.563120025714818
"ETV4",651.867000394906,0.0125050491137419,0.279992303796591,0.870594324527995,0.995730442709449
"ETV5",813.773776809613,-0.110683114344838,0.296410869308116,0.293186568651243,0.890201720624981
"ETV6",44761.0434070992,0.354836319313582,0.605101864915523,0.0147206805857484,0.275062050361619
"ETV7",571.853969107641,0.126931150616784,0.311148478600584,0.233714943845105,0.850584518906521
"EVA1A",234.028797312187,0.16746316237375,0.341208017740203,0.0972997774131358,0.664939214314195
"EVA1B",449.52076330736,-0.072156637238404,0.290553882067273,0.371786826453148,0.930218227049699
"EVA1C",1316.8640626483,0.0524825739512504,0.280254930777091,0.527920874166588,0.971695548613159
"EVC",1607.28790632045,0.0644604339507614,0.279727147295366,0.527109435795174,0.971167734109885
"EVC2",662.22921803866,0.118656681999635,0.291611815154839,0.317403168892727,0.901881521241524
"EVI2A",844.445894274905,-0.0772445633173871,0.293922559489866,0.288850256584818,0.888747153107799
"EVI2B",4373.87829724254,-0.0546116746616255,0.285070871502327,0.570911863224534,0.981273058773149
"EVI5",3125.94975607581,0.0777540478590743,0.268923346870805,0.58973752699754,0.983946160232047
"EVI5L",1397.39457072666,0.0611178653525031,0.269496504823546,0.607661063211847,0.985879797012602
"EVL",4714.71984222653,-0.0655619382033969,0.260821434081525,0.611831642827163,0.986143903080278
"EVPL",4814.67682881967,0.110366891091429,0.270390125527153,0.420612336473428,0.94578696031537
"EVPLL",52.6940427374853,0.107406907177325,0.308012342660759,0.207568572155948,0.829606705879097
"EWSR1",67467.1931194575,0.0858711961596009,0.258270166977458,0.512961077174121,0.969529491306323
"EXD2",975.848328468409,0.0643100130793791,0.269193397700281,0.596306229012321,0.985879797012602
"EXD3",923.350247778563,-0.0916367082157547,0.285154291650378,0.419491117810494,0.945608374185899
"EXO1",2316.70395516728,0.0288196721608929,0.292058028821742,0.303930102852679,0.89669378042292
"EXO5",348.871247571188,-0.0407473072671427,0.263796570328534,0.727793578088457,0.986816839630111
"EXOC1",3525.4612099648,0.600611350706031,0.572633745924445,0.018662575892612,0.3122847820538
"EXOC2",2861.10745756577,-0.0301673999345697,0.251380140214705,0.81581576601039,0.992928357265855
"EXOC3",3108.29359609078,-0.0575526356350576,0.263236130005411,0.64584542281438,0.986816839630111
"EXOC3L1",218.752085296661,-0.100356683869834,0.293270442987079,0.337047541688605,0.914017448215593
"EXOC3L2",224.626691797355,-0.631962480505089,1.30186253690525,0.0122389278081132,0.248350550929789
"EXOC3L4",493.819252409397,0.0148549218787679,0.28197950748629,0.847158794328414,0.994226811043164
"EXOC4",7027.64180151324,-0.0431735762355571,0.265855887845852,0.725769678976703,0.986816839630111
"EXOC5",4600.34530147173,0.0117618651961561,0.262937742144261,0.91830306286032,0.997801126534378
"EXOC6",1951.52640839351,-0.14431777397484,0.303031102592257,0.252795716482031,0.86818559709296
"EXOC6B",3179.66782706114,-0.0451308539368419,0.250982256070279,0.735893305847525,0.986816839630111
"EXOC7",6995.80045193623,0.248526530990699,0.35816981192297,0.111922222815068,0.693971943607567
"EXOC8",1974.77390716868,0.0498192710915579,0.264401647815335,0.679960277697494,0.986816839630111
"EXOG",474.131741662368,-0.112688543732535,0.283627342255002,0.368492697318895,0.930214207353123
"EXOSC1",699.414170745804,0.106334562927289,0.284580937439626,0.380016175492618,0.93388572183714
"EXOSC10",4147.41054697718,0.116371238917248,0.27925900399105,0.379346493596024,0.93388572183714
"EXOSC2",1174.82619341451,0.0448280762388378,0.28057799322481,0.622134288948503,0.986143903080278
"EXOSC3",1560.0807947717,-0.0799415041537753,0.267043621107351,0.533575756795042,0.972905280330923
"EXOSC4",913.458797136236,0.241938403171499,0.385726131912391,0.0825901356148741,0.630053798422957
"EXOSC5",524.021741065333,0.0805585733875135,0.291894063375091,0.354078853648824,0.924061553142001
"EXOSC6",406.704421815727,0.0127599526370994,0.262063586325596,0.913970868488061,0.997740047990276
"EXOSC7",1023.18468822905,0.0293471343357705,0.261927996777788,0.825397763536548,0.993938956002503
"EXOSC8",1042.87117063133,-0.113501593525586,0.284701008890953,0.361028411439951,0.929696730711067
"EXOSC9",1230.3303211035,0.0406686257620285,0.253126488425429,0.756660060411682,0.988210615235606
"EXPH5",3688.18262400577,0.563157082964466,0.728235775801532,0.0191317785697347,0.316009064441897
"EXT1",4512.21460823569,0.309138760304685,0.426146538034027,0.0627694748892776,0.563120025714818
"EXT2",3842.30178022848,0.0503965875406129,0.277382257627589,0.59110395221922,0.983946160232047
"EXTL1",859.491866366666,0.107454479875065,0.313969486064136,0.0532924566574889,0.531179003582792
"EXTL2",471.478003356806,0.041883172184471,0.266150626870412,0.723487655985618,0.986816839630111
"EXTL3",2839.65467670067,0.0566529308635633,0.254714270514493,0.669592177827856,0.986816839630111
"EYA1",39.1572242827102,-0.0104624842748206,0.288645736035957,0.806500150171778,0.992022276244324
"EYA2",705.552170829176,-0.2298664822088,0.436474193849598,0.000730583904173331,0.0388878755877187
"EYA3",2453.59134476142,0.189866021321491,0.330132321667161,0.159761898146169,0.778165572724278
"EYA4",92.6236406389218,-0.169806944889927,0.364098445355085,0.0081424301067566,0.1952659241377
"EYS",150.379285788489,-0.111559926448285,0.31818458225864,0.0714606881343811,0.589632853612938
"EZH1",2442.668279485,-0.0425825276190349,0.254000770621717,0.744615066625223,0.988210615235606
"EZH2",20152.0075466776,0.00923512253051622,0.281860060128647,0.891598548374218,0.997740047990276
"EZR",13368.9450328809,0.0437993084308017,0.275533255259899,0.660238113786114,0.986816839630111
"F10",841.423448141011,-0.0516074590011263,0.294146638574676,0.232106556393435,0.850463394144756
"F11",1937.92051216973,0.13297410484856,0.320302527911101,0.165791834411657,0.783708266377488
"F11R",3704.64497503911,0.217309342719672,0.338011181053862,0.142196030835381,0.753405210710113
"F12",2131.39110318442,0.179972080798066,0.330244988146555,0.157295454240292,0.773788510767469
"F13A1",2170.78648294482,-0.309896588436298,0.508361394645863,0.0262769468344948,0.371731760502498
"F13B",1016.36931556229,0.137566745336042,0.32784983078085,0.103503295385888,0.676782234523761
"F2",5295.45091818412,0.167945551317949,0.343460974597085,0.0822557071591266,0.62921231344154
"F2R",1353.77756619876,-0.190429997475932,0.317844889787286,0.184359128656801,0.803143036389907
"F2RL1",288.174280328941,-0.00738359216551572,0.285216565760181,0.898884074626816,0.997740047990276
"F2RL2",127.543057532322,-0.0152829827118434,0.278819331308945,0.867433444263058,0.995730442709449
"F2RL3",118.994226640662,-0.0137398453529303,0.282351880724132,0.865243905762071,0.995730442709449
"F3",1002.80354653811,-0.745339897820627,0.688662108493649,0.0114593764785751,0.236545794329897
"F5",5418.34777877943,0.256374747895293,0.412482540251337,0.0550424860633654,0.537076531709823
"F7",483.615269932988,0.00880619266499235,0.286938084484558,0.893830189873637,0.997740047990276
"F8",1960.79665776444,0.0750822304172555,0.285956215919954,0.428028267661132,0.947608633154019
"F8A1",360.298374101297,-0.0384794937535482,0.290387896174036,0.442749846700955,0.951922470705437
"F9",1681.56248652564,-0.0112036938368619,0.293808535681919,0.455140405204931,0.957705296776192
"FA2H",219.800968299659,-0.0885386593824054,0.305259708214914,0.11020062565897,0.691025307270941
"FAAH",1169.5609942879,-0.0271163897586103,0.266665088211043,0.814443826473494,0.992928357265855
"FAAH2",846.915434157546,0.0326301826840917,0.282050815382197,0.695354077014776,0.986816839630111
"FABP1",4337.88970661398,0.0406812877983088,0.293684623445337,0.425892253161106,0.947322353854601
"FABP3",468.038745955435,-3.42400511595509,0.670186205636468,5.67841348938404e-09,3.39531270575236e-06
"FABP4",513.150141353364,-0.00163253348634661,0.293225959225129,0.751132522329129,0.988210615235606
"FABP5",1916.36845231713,0.0564008507866765,0.281679729296584,0.559692180643745,0.978587427246296
"FABP7",1971.01644925845,-0.0220500359691798,0.292791109327157,0.31006456563677,0.898864756796465
"FADD",681.336084661859,0.0868016502180979,0.273627472856327,0.478364928822664,0.962990855690408
"FADS1",1716.43621213133,0.0990582319917732,0.271530148460332,0.447614596940519,0.95201534414887
"FADS2",10109.3238849655,0.141389674167029,0.317497144191319,0.158460123840277,0.776203632290249
"FADS3",2014.3447490096,0.0875125349545895,0.289924135304597,0.365514049375804,0.929696730711067
"FADS6",41.4764458004995,-0.00690523238619559,0.293212954148904,0.582640621015869,0.982170713057866
"FAF1",3894.68068231279,0.168044122589285,0.310148586239115,0.20967767151571,0.830465169008979
"FAF2",2550.97344468636,0.0911413142836127,0.268112476054195,0.485499084104448,0.964955760929236
"FAH",1993.67883584961,-0.0491302838150405,0.280834521197001,0.582327629815577,0.982170713057866
"FAHD1",496.408880372863,0.0370359025580018,0.265951000675044,0.749923886082855,0.988210615235606
"FAHD2A",2031.61283062313,0.0131164805070846,0.275517656896797,0.885101445284201,0.997330217530573
"FAHD2B",686.356194011561,0.0582364358104543,0.280052106353497,0.571862142370649,0.981273058773149
"FAHD2CP",272.606496826156,0.0334856652182106,0.277970526283632,0.719494625029848,0.986816839630111
