"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MIPOL1",658.568844544,-0.167366311660119,0.376002881926344,0.322892353160562,0.784029555527445
"MIR1204",66.4236553633317,0.0304329357008385,0.345887282018845,0.83013572608282,0.969571133195303
"MIR1205",34.6168068255374,-0.0428775294780723,0.355286944527168,0.742953352080472,0.948714830603442
"MIR1206",109.154998046342,-0.138876615657714,0.354463082381472,0.422161124557023,0.839702486088186
"MIR1207",46.979796069342,-0.086855296588035,0.365690013672329,0.505483170533641,0.872964619166987
"MIR122",19.2410913793586,-0.00115510282987295,0.377873459222836,0.982746512271463,0.996932793118984
"MIR1245A",21.8186377641293,-0.0809469686454802,0.372826670858527,0.453768770767541,0.850086336120326
"MIR1247",12.3308533529085,-0.0119211372385552,0.376429604243746,0.394729333640166,0.824925315044185
"MIR1249",17.9244922377946,0.0529976131170286,0.366356333969953,0.624953148252439,0.917208118487144
"MIR1254-1",27.4555426918274,-0.0800813516340873,0.363981957513851,0.527726798550658,0.882271791544917
"MIR1255A",13.0797394891547,0.0765726952759783,0.377375184482084,0.409310351341563,0.833644711908785
"MIR1256",18.0869348050721,-0.0800872500364543,0.372174697739972,0.475224250405478,0.859702149773298
"MIR126",28.5919058452284,-0.0777694764176069,0.368197736234939,0.477365272754984,0.8602555346633
"MIR1260B",11.7827492500569,0.0415220372294521,0.371985182168901,0.582210108632067,0.903568104962065
"MIR1273F",11.7225283692107,0.0762055799623711,0.380413280128187,0.345264764038805,0.799181482241301
"MIR1276",13.2022918850635,0.0109486455905887,0.367048004217437,0.896369883975052,0.982288274925793
"MIR1281",18.5740671406735,-0.106507327809756,0.378236138131751,0.370890865003096,0.813029407283331
"MIR1282",82.6302549257165,-0.0921019322112072,0.360176245405048,0.514581077786472,0.876993826707685
"MIR1284",15.0378881904847,-0.108408431293672,0.384491250713047,0.309893610332581,0.773933466177843
"MIR1295B",16.1891453878975,0.00329376499522558,0.372436947971866,0.974421647124908,0.995903457454087
"MIR1296",25.1657801518369,-0.165487850504706,0.40364340098199,0.21084514884088,0.681492592407612
"MIR141",19.6397435845857,-0.0899227036337363,0.376828488438229,0.382268260023309,0.818172037725876
"MIR142",32.9292539222406,0.104842910268505,0.391218843394861,0.0945135074478862,0.501852327119271
"MIR143HG",317.024301392461,-0.250735307644663,0.420460873734882,0.175552484925621,0.642041178648678
"MIR148B",36.7453342274762,-0.0664462246892077,0.359958657354969,0.609854522232414,0.911649848186457
"MIR151A",26.5279681506605,-0.0570812825756779,0.363911782834431,0.621277943623409,0.916230163370203
"MIR1537",11.536399606724,-0.0391618690102067,0.3675876319296,0.688627802296302,0.937119975120177
"MIR155HG",14.4869475367882,0.0656223989524668,0.379566750304001,0.244808957611383,0.715759014250723
"MIR185",20.8824646482198,0.00209723309287364,0.357647464765773,0.985465822349453,0.997016204470137
"MIR186",36.7618635433438,-0.116095241824495,0.380653195783775,0.301706089504789,0.76857586629435
"MIR1910",11.1320058308423,-0.0158512301787315,0.366641147030053,0.852699865748404,0.972653468753256
"MIR1914",102.014696376727,0.106240969998063,0.348637572752167,0.508382333944329,0.873894512591855
"MIR193A",24.5773444295008,-0.308909916094223,0.570868623132146,0.0162409538916846,0.209537535631465
"MIR197",39.6352623175507,-0.0735544445236223,0.358350353423216,0.594176056518216,0.907820337350341
"MIR200A",11.9657007034682,-0.0452663415267031,0.367012225290205,0.657017605719369,0.928432131396948
"MIR200B",30.9916258055966,-0.13351075299963,0.385365365356926,0.286863683290334,0.758194635383027
"MIR205HG",399.935567569623,4.94669869508602,0.666088719084929,4.9021195528458e-15,2.17605086950825e-11
"MIR2116",21.4275649394093,-0.0601352135401147,0.36746017752273,0.554897765344912,0.894648571820963
"MIR221",15.8524025926434,0.0187608105670112,0.374480310585615,0.597626521893172,0.908982056084903
"MIR2278",33.0384988124198,-0.120524080282666,0.386921078485728,0.275102097737615,0.746783801777878
"MIR22HG",199.197448889966,0.0974052760082972,0.334354838700069,0.559709089699343,0.896018005797749
"MIR2355",20.1569722190702,-0.0562831886515872,0.370291038266139,0.54593939379139,0.890392199518685
"MIR23A",20.638561840258,-0.0755691922314344,0.369990807550779,0.496340085814971,0.869648170883227
"MIR23B",18.3327399983944,-0.116996456688803,0.387877137174714,0.279439879696177,0.750470404730993
"MIR2467",23.9525029034886,-0.0214084404834194,0.357406771112158,0.856170645377892,0.973499358307495
"MIR25",28.8250993535492,-0.0563156648598004,0.374967824489427,0.330534902722976,0.790359124632002
"MIR26A1",13.5734206480702,-0.132407501145512,0.406403653193946,0.0504018282075279,0.378888595111289
"MIR27B",23.3766269898503,-0.10244674636845,0.373770560446783,0.409069997440108,0.833552959450052
"MIR2909",13.9978908926397,0.0214714726253111,0.365373909146893,0.826172614073221,0.969262665476317
"MIR29A",19.4192652626198,0.0976591845341623,0.388168806855608,0.149237664915354,0.606467534729262
"MIR29B2",17.7936956598581,-0.191598536099213,0.430983867894625,0.109060177732732,0.533043931924381
"MIR29C",50.7568549141023,-0.450987542713742,0.7030072451204,0.0412225115311067,0.343153734058289
"MIR3064",18.590032196272,0.0697751130453704,0.378819970892309,0.285881083854794,0.757504905545503
"MIR30A",14.0061050250567,-0.0667541278635018,0.375824397051845,0.442220454843844,0.846403118203711
"MIR30C2",11.6339254247369,-0.0786646784718638,0.380666127739695,0.30796632711568,0.772644005048811
"MIR30E",12.1997839631878,-0.0614681527375326,0.3702528690415,0.550179295271394,0.892114014613005
"MIR3117",16.8353280934615,-0.0427965143258303,0.373642493167819,0.530313721331572,0.883077036102728
"MIR3125",20.8221389743616,-0.288845170791303,0.526127228371254,0.0405263931943292,0.34039103006552
"MIR3136",33.0905864004312,0.0143307819579094,0.358425197651883,0.891535155607718,0.980830815948316
"MIR3138",12.4575435437462,-0.035438584610318,0.365613903117982,0.725687216612108,0.943276305225986
"MIR3139",46.5461617887518,0.0709851693335747,0.35821455946651,0.600895672292061,0.909009987362295
"MIR3140",127.36144291007,0.370059666187729,0.556884554371992,0.0504614068527983,0.379175937400883
"MIR3145",18.2705523878798,-0.0296583215867599,0.364370634641316,0.760991757264544,0.956122213997561
"MIR3155A",16.1036357494692,-0.0598038676462175,0.371705511273072,0.536520347125883,0.885441652397662
"MIR3161",21.3143015557021,-0.0260505820674563,0.361997346433639,0.807152811504198,0.965286943046575
"MIR3162",28.8245158504333,-0.041781773831222,0.357310349710094,0.734880927307453,0.946713033829437
"MIR3173",11.9288016770694,-0.0352730719396549,0.369549358801172,0.6760160516096,0.93246264368162
"MIR3174",35.8627416503068,-0.00596334470806828,0.350688227906565,0.96275986084674,0.993246417360683
"MIR3176",72.6401097885058,-0.0100568503148219,0.348321872865058,0.958062310119671,0.99220202354057
"MIR3178",12.3977868942507,-0.174845619943073,0.425331433579203,0.090616595618247,0.492045343057368
"MIR3191",49.2440895410895,-0.31498936369233,0.499784360828257,0.089309195834187,0.489148845240866
"MIR3192",14.8682853424583,0.00516554460649048,0.36910434744983,0.940455533476985,0.98872409852989
"MIR3198-1",14.5809298756169,0.00504412640719081,0.363862863285551,0.956471364601023,0.991672559415864
"MIR320B2",120.284087667972,-0.416261594677797,0.635994869684013,0.0478577477927746,0.370466406601912
"MIR320D1",22.866897586665,0.0715207656124833,0.372898109909537,0.442688838996255,0.846403118203711
"MIR320E",55.3984117986738,0.0295810393643201,0.356667581360756,0.807817380202396,0.965444262157484
"MIR326",15.9767839822339,-0.11943810238229,0.387544032364718,0.288028975486399,0.758700633030229
"MIR339",21.4370969321304,-0.142975027176902,0.396944971604305,0.20549358148704,0.676194224033337
"MIR340",17.0084856802004,-0.0899298173040512,0.374267130212881,0.433077895948817,0.842856537503443
"MIR342",19.8262246601817,-0.0617840974532333,0.365496778478751,0.594464502313628,0.907820337350341
"MIR34A",11.488302782923,-0.0504914453425541,0.373185630422245,0.513350665856861,0.876447540668695
"MIR3609",365.785366176031,-0.678879046363547,1.02840920621558,0.0237204824288602,0.257288262679806
"MIR3619",136.901517368607,-0.15909924029975,0.372033355740244,0.34233391488938,0.796719957323205
"MIR3648",2236.71460997781,-0.238106924202595,0.453743983456544,0.0875756118441172,0.484874513222371
"MIR365B",56.8970267610366,-0.284652381042748,0.520305028663316,0.0322990316501377,0.301795414667249
"MIR3661",50.5963310728021,-0.231125064999764,0.439382433577414,0.138142937762089,0.59047047635503
"MIR3671",49.9596880638721,-0.107268162781941,0.367843402787852,0.416145040674431,0.836803205232152
"MIR3679",61.9603432501843,-0.0115201014297635,0.340644499343919,0.938152533109146,0.988401130780297
"MIR3680-1",16.8739994086183,-0.0580400814948184,0.372907790085636,0.502954084845921,0.872141567904852
"MIR3682",38.0652981525103,0.0186782089231483,0.361297073794635,0.860157814008868,0.974087348440305
"MIR3687",1885.70849635287,-0.273729559942907,0.477176787547895,0.078524584199889,0.46298836206173
"MIR378G",13.3305785293888,-0.061999023200365,0.376881089956615,0.390813814243979,0.823202983309313
"MIR378I",67.0498247310712,0.105050276020787,0.395867056989659,0.00211570753909084,0.0609268897516015
"MIR3909",23.8073823812765,-0.0387591455670856,0.369173532271552,0.663789680551077,0.93070681778422
"MIR3916",205.594967538215,-0.0211193330274904,0.320547891672281,0.904516171924246,0.983472268695289
"MIR3918",16.1277536841351,0.0104541575838496,0.367928221240694,0.885388382624867,0.979611593842091
"MIR3936",22.2443367815116,-0.126596927408491,0.383228064015553,0.322440239928163,0.78393467094748
"MIR3939",31.5290120003641,-0.16906861866906,0.404519619026537,0.210637395849245,0.681492592407612
"MIR3975",34.3717430850472,-0.0198709438201461,0.353741780404255,0.877648329701158,0.978803074064051
"MIR421",88.8063097359422,-0.236803314888282,0.412872063553086,0.196148861486288,0.6674373824533
"MIR423",16.4444541693052,-0.0572090840459643,0.366116623264582,0.600495629143339,0.909009987362295
"MIR4258",37.0215682371718,-0.00305813734514307,0.352326242947609,0.980042706073887,0.996764308395712
"MIR4263",12.2417324696934,0.017339014346419,0.366798528468243,0.846701902184231,0.971526765157383
"MIR429",45.1599653773616,-0.0280245109728791,0.354168626345351,0.820776483405875,0.968935234755796
"MIR4292",46.9536094834948,0.0041463561963904,0.345928022727387,0.973311192183847,0.995858908021913
"MIR4296",66.4864489836306,-0.0630253432624278,0.363197753119446,0.605987690344679,0.91069427214032
"MIR4312",42.4656514418078,-0.061697614119454,0.366363418449735,0.568777371836139,0.899440193417113
"MIR4317",20.9854491549776,-0.00186389682124374,0.377683386014508,0.703460048107618,0.938818813919816
"MIR4320",13.2924776268018,-0.0558818009713158,0.377618131872012,0.364371819323269,0.808117165114161
"MIR4326",15.6630131987932,-0.0588810645140333,0.367903532351695,0.581969986071849,0.903376836161491
"MIR4427",14.736109684798,-0.1670819027475,0.424655609172386,0.0490450630935062,0.374261246835945
"MIR4435-1",46.1826997507388,-0.144540641517388,0.390224358468187,0.273630283323048,0.7462883058074
"MIR4435-2",88.9537317494205,-0.208862659608839,0.430632938935009,0.131437242448085,0.57790179923731
"MIR4446",11.5765038512501,-0.051557136125391,0.379971651463938,0.43227131789237,0.842803285439433
"MIR4459",14.517418918769,-0.0434118807200623,0.365050383186563,0.685626255857883,0.935548405468384
"MIR4467",17.5248125556682,-0.0747918580401074,0.375888443271268,0.365049824250734,0.808711750392518
"MIR4477B",15.8291592056729,0.017144289346,0.363172984293269,0.867500081549341,0.975879908488228
"MIR4479",12.6869898595674,-0.0107937031604117,0.369237040434565,0.89301342052704,0.981548354203084
"MIR4480",22.4232205481422,0.10459118641016,0.379649636872177,0.349678373063054,0.802082103580995
"MIR4517",32.0568119898294,0.0290651248440996,0.358765006666979,0.789568762064409,0.96112174659189
"MIR4519",36.9057161098717,-0.173079439658182,0.407828109865703,0.191948460271593,0.664373657033606
"MIR4523",92.6238182850636,0.0112126841745144,0.342586021467861,0.938351183377516,0.988401130780297
"MIR4526",126.499887168764,-3.63399963016211,1.37065199268688,7.64360184719026e-05,0.00590086062603089
"MIR4534",29.783289421707,0.130778049992031,0.394138227849886,0.221818073075056,0.693231925973192
"MIR454",30.0102036433061,-0.082104016063018,0.363832663978793,0.528637093087976,0.882271791544917
"MIR4635",20.8416133530601,-0.00487726708890644,0.361330710032131,0.965836309963198,0.993879427395337
"MIR4637",25.875851835021,-0.0816325117545719,0.370906745770804,0.473807679381224,0.859551827212582
"MIR4653",12.0654701643676,-0.0189786218991723,0.372294191768002,0.717036132476959,0.941398381475375
"MIR4654",12.015116384851,0.0191714350217223,0.371604786694797,0.731223354262639,0.944715740649915
"MIR4659A",12.4665089911562,-0.0994546962788026,0.385877530965691,0.232762328402247,0.705253885693319
"MIR4674",11.0313530441358,0.00213921375000299,0.371914212226536,0.990092791780528,0.997986898147229
"MIR4677",35.6492558229136,-0.0880217591585157,0.361058564113877,0.524047305682155,0.88086829624312
"MIR4691",59.3466397161973,-0.0826693296443243,0.348589784927193,0.59595987963077,0.908028009753693
"MIR4697HG",11.6969030467288,-0.0244928629991493,0.374412560226769,0.621400752235761,0.916335167901185
"MIR4712",78.5840420934575,-0.0384095633239831,0.341265669105965,0.798587660210648,0.963565680829139
"MIR4714",16.1839713363212,0.0493465195371896,0.375386925825826,0.500378918648039,0.871367816656334
"MIR4720",18.1934877100832,0.0504637308479303,0.366345569182216,0.626221090445916,0.917621566510999
"MIR4729",17.6764658402936,-0.0548171397059405,0.366306754739249,0.616422413772071,0.914887423512734
"MIR4730",19.2465956123533,-0.0710927643541162,0.372253349813999,0.490056414819728,0.866504849784813
"MIR4731",18.8495787712848,-0.0102691008954946,0.370062506166393,0.864075519237786,0.975243129899958
"MIR4744",12.0063832421968,-0.0886774998930298,0.379584746750176,0.370777018200478,0.81288019942804
"MIR4746",20.1445673006657,0.00286618157975983,0.361714465676465,0.977269089751608,0.996123981719075
"MIR4748",11.2430006967826,-0.0756690183153592,0.376143514729517,0.414563492701365,0.835851476246842
"MIR4762",12.6327199450371,-0.0412091211420284,0.367239959855458,0.676831895647503,0.932469431583336
"MIR4768",20.1793732127682,-0.0595372705363632,0.372478532642406,0.519394947534598,0.878564180387834
"MIR4774",31.1614567497058,-0.0725372753072032,0.375551946243103,0.42576161821919,0.840482589211822
"MIR4784",36.5973978896875,-0.022793843968116,0.350051347628026,0.866018541983322,0.975681102929759
"MIR4802",50.1685235043251,-0.123075765140056,0.370458577570305,0.402372871926214,0.829971504595716
"MIR497HG",100.418819442879,-0.156325263024681,0.363839384395636,0.357542335393021,0.805752215666771
"MIR499B",16.5267973285175,-0.0901609919600101,0.375809584746206,0.397786704513611,0.82657703046737
"MIR5008",14.0377688167326,-0.00911151360853965,0.371319412263329,0.87896096347745,0.979005292071764
"MIR503HG",85.8276618259145,-0.00742518496055437,0.343554430749778,0.959894218869657,0.992719992175985
"MIR5047",796.320786124092,0.037683698698583,0.311573134442489,0.839647520077721,0.970434248942265
"MIR505",11.5875486169647,-0.0137981191507726,0.3670800453765,0.872268681355545,0.977284370655544
"MIR5087",45.9765921145724,-0.133426493185166,0.380623574198714,0.320904092195665,0.783788478962515
"MIR5092",17.8546258956592,-0.130121108714713,0.395944541102168,0.208454813616629,0.679516225076685
"MIR5190",156.972523150996,-2.65183544597894,0.792815227162922,5.91682840615095e-05,0.0049093086532531
"MIR5192",35.175435936369,-0.0441575537925382,0.360121925346655,0.709178763098157,0.940674050908239
"MIR5194",56.7798794596902,0.081749708243476,0.356931900261291,0.565768988199463,0.898763557526257
"MIR544B",22.3990177569165,-0.126794503369466,0.385056599023165,0.295433976664121,0.76371164059844
"MIR548AA2",12.6961470295303,0.0480844353502507,0.370924623037596,0.596163942023067,0.908157768922579
