"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SUPT4H1",1931.99982547052,-2.33061749750322e-06,0.00144269104263114,0.241775758563229,0.999224467646119
"SUPT5H",15690.940455194,1.92343308921273e-06,0.00144268952396615,0.334772519149703,0.999224467646119
"SUPT6H",15913.1205056621,1.28021140317602e-06,0.0014426877330842,0.594969878536258,0.999224467646119
"SUPT7L",1787.14147894522,-5.10194233001945e-06,0.00144266135372644,0.346386998964652,0.999224467646119
"SUPV3L1",2039.60799504045,-3.19827471909748e-06,0.0014426792720835,0.38692948650374,0.999224467646119
"SURF1",1157.27268920345,-4.21252522600472e-07,0.00144268427034491,0.884623315626691,0.999224467646119
"SURF2",538.736251657501,-4.66563927973448e-06,0.00144268543201523,0.143369304868814,0.999224467646119
"SURF4",4538.62427549351,-2.52323892669101e-06,0.00144268291031607,0.4117941726858,0.999224467646119
"SURF6",1346.64712724347,-2.37684765982681e-06,0.0014426868192799,0.380322552362884,0.999224467646119
"SUSD1",1537.41690456065,1.5695469136601e-06,0.00144268857193592,0.458532820500682,0.999224467646119
"SUSD2",3362.67045883526,-4.65432582372574e-08,0.00144269169737958,0.966685809932078,0.999224467646119
"SUSD3",927.071592406309,2.86444495943649e-06,0.00144269288339934,0.119070498926752,0.999224467646119
"SUSD4",1010.05447785774,8.08929192376195e-07,0.0014426932942099,0.477761164766957,0.999224467646119
"SUSD5",210.382638115953,1.99838498473961e-07,0.00144269421660078,0.753957262160174,0.999224467646119
"SUV39H1",732.132031886864,8.12252603192128e-07,0.00144268645303263,0.748740368909,0.999224467646119
"SUV39H2",1356.2696001863,-4.76451781509522e-07,0.00144269290927437,0.640769202989816,0.999224467646119
"SUV420H1",7161.52631046119,3.39800028940637e-06,0.00144268862511502,0.206503967629106,0.999224467646119
"SUV420H2",888.569823004432,5.45024793611937e-08,0.00144268958420088,0.98539542799284,0.999224467646119
"SUZ12",5461.13084592822,1.6501216892505e-06,0.00144268693795443,0.491062068945123,0.999224467646119
"SUZ12P1",1291.36517299317,1.01538216432182e-06,0.00144268948045614,0.604351446567259,0.999224467646119
"SV2A",379.033002330391,-4.19958191003929e-07,0.00144269325221467,0.660191246337717,0.999224467646119
"SV2B",123.244856670399,2.88678051204094e-07,0.00144269464051251,0.443490451262062,0.999224467646119
"SV2C",53.3744579823428,5.55508867914908e-08,0.00144269414255345,0.936879465916074,0.999224467646119
"SVEP1",5605.44043959915,1.48757177859973e-06,0.0014426939564279,0.0975262579144959,0.999224467646119
"SVIL",18488.3820325895,-2.57965241873974e-07,0.00144269340065545,0.771426172135473,0.999224467646119
"SVILP1",125.779136950786,3.39890006105597e-07,0.00144269332997243,0.732597427404197,0.999224467646119
"SVIP",998.277074642285,1.08967208823951e-06,0.00144268382227438,0.694975627704561,0.999224467646119
"SVOPL",70.580832162144,-1.85560980545793e-07,0.00144269478263919,0.417958618783872,0.999224467646119
"SWAP70",2986.82603533258,2.34675893864214e-06,0.00144268956522856,0.248424794161666,0.999224467646119
"SWI5",821.772802470184,-5.9383233696227e-06,0.00144269059784695,0.0517141864059804,0.999224467646119
"SWSAP1",373.646854231807,-3.61978460619612e-07,0.00144268690850565,0.883655376058293,0.999224467646119
"SWT1",1453.61033943656,2.64070547935675e-06,0.00144268023340438,0.422549407458867,0.999224467646119
"SYAP1",4212.69547382183,1.6739431582529e-07,0.00144268897996537,0.93793213952457,0.999224467646119
"SYBU",1187.81916070759,7.85252979124546e-07,0.00144269354069708,0.47517096554005,0.999224467646119
"SYCE1L",109.63586430591,-1.230086040387e-06,0.00144269394164683,0.109946238740572,0.999224467646119
"SYCE2",64.9365960594954,-3.16796564088125e-06,0.00144269298091074,0.0870883370927262,0.999224467646119
"SYCE3",19.8200339291165,2.37841771511378e-07,0.00144269380797101,0.80273378390366,0.999224467646119
"SYCN",0.665553551659565,7.88316829496552e-08,0.00144269502378229,0.626210577183996,0.999224467646119
"SYCP1",221.333610007093,3.24173507608391e-07,0.00144269442701384,0.566269308865059,0.999224467646119
"SYCP2",6641.97015307433,-7.45999180493831e-07,0.00144269091535221,0.666770471658516,0.999224467646119
"SYCP2L",368.927845837457,4.06887203246738e-07,0.00144269464183732,0.302495571946006,0.999224467646119
"SYCP3",30.9205626063296,-1.86936597340984e-07,0.00144269210120571,0.888718764514839,0.999224467646119
"SYDE1",1540.61486171052,1.39094112791699e-07,0.00144268862951526,0.948954529224374,0.999224467646119
"SYDE2",2422.20974198936,-2.44143933661165e-06,0.00144269173911138,0.179971290244758,0.999224467646119
"SYF2",1994.1948308825,3.32272766358921e-07,0.00144267431791623,0.937432581115541,0.999224467646119
"SYK",14719.775649781,7.70177142380928e-07,0.00144269137240052,0.595338425728577,0.999224467646119
"SYMPK",9851.98228345825,2.58649787189582e-06,0.00144268856752198,0.278138046894916,0.999224467646119
"SYN1",167.955947675723,3.53516108889671e-07,0.00144269432439069,0.481445159076605,0.999224467646119
"SYN3",116.720163459938,8.8677320900592e-07,0.00144269446261279,0.119224368857037,0.999224467646119
"SYNC",406.977322224235,2.42954090173162e-06,0.00144269200272092,0.100492316090153,0.999224467646119
"SYNCRIP",16159.2857605493,-2.74003110453935e-07,0.00144268586933165,0.911140827372562,0.999224467646119
"SYNDIG1",142.753613054493,7.66200748018246e-09,0.00144269433597537,0.983330463462186,0.999224467646119
"SYNDIG1L",4.64025804793765,-1.0610789389243e-06,0.00144269437282963,0.202096436170963,0.999224467646119
"SYNE1",14813.0661580397,3.48884632037536e-06,0.00144269052867431,0.0970812325098704,0.999224467646119
"SYNE2",53113.407556095,2.72413960389819e-06,0.00144268881873517,0.200699390632379,0.999224467646119
"SYNE3",1261.53187904173,3.08732025033973e-06,0.00144269131033187,0.103012499108315,0.999224467646119
"SYNE4",636.92175015878,-2.31156649638324e-07,0.00144269259917329,0.854659788718512,0.999224467646119
"SYNGAP1",6398.50803720989,6.58979620620632e-07,0.00144269112890797,0.693153528370168,0.999224467646119
"SYNGR1",1562.00971269831,4.81155894609316e-07,0.00144269280131787,0.665715484489975,0.999224467646119
"SYNGR2",18979.362123683,-1.23053402119729e-06,0.00144269220905981,0.357197162540181,0.999224467646119
"SYNGR3",127.256222334018,5.96209264502537e-07,0.00144269240681052,0.669284453902149,0.999224467646119
"SYNGR4",12.1828867637285,-1.69853275739924e-06,0.00144269414733582,0.106581912262282,0.999224467646119
"SYNJ1",2813.24005963328,1.75427291218755e-06,0.00144268668991868,0.474573384386722,0.999224467646119
"SYNJ2",5203.21399481869,-3.86267977775412e-06,0.00144268597349921,0.173529654182346,0.999224467646119
"SYNJ2BP",285.640119053533,5.46183555034731e-08,0.0014426887317625,0.984262325140328,0.999224467646119
"SYNM",4611.8743350253,-6.3553727527632e-07,0.00144269402659075,0.354743031214638,0.999224467646119
"SYNPO",8798.49716451079,2.39936981973663e-06,0.00144269018069004,0.190714371269241,0.999224467646119
"SYNPO2",6166.8084274493,-2.44474917124065e-06,0.00144269439219427,0.0195179459157063,0.879237755172089
"SYNPO2L",119.599566586829,-8.80579165215395e-07,0.00144269412304951,0.261921907326303,0.999224467646119
"SYNPR",8.06717577373314,-1.19022524359585e-08,0.00144269493417719,0.989093669302068,0.999224467646119
"SYNRG",4799.7372563761,7.48783848756825e-06,0.00144268174165797,0.0617734833742937,0.999224467646119
"SYP",210.187407652837,5.90146898422793e-07,0.00144269442954232,0.259199536871161,0.999224467646119
"SYPL1",2956.25137204574,1.0882655906846e-06,0.00144269084905876,0.496841784128561,0.999224467646119
"SYPL2",67.0999137999817,1.86252913227849e-07,0.00144269119866008,0.919470469741675,0.999224467646119
"SYS1",467.905234751173,-1.2163488644605e-06,0.00144268805176368,0.596715161186233,0.999224467646119
"SYT10",33.3427948289378,4.86758344247965e-07,0.001442694606182,0.448380588699034,0.999224467646119
"SYT11",608.661448344537,1.56819717862433e-07,0.00144268971774466,0.933382180710989,0.999224467646119
"SYT12",1282.8451822842,-1.93998987624221e-06,0.00144269356410511,0.118336948549899,0.999224467646119
"SYT14",31.0697332984614,2.46330120801114e-07,0.00144269484789262,0.313193078974359,0.999224467646119
"SYT14L",0.915191993026731,-1.26210303979902e-07,0.00144269498477962,0.812710783679661,0.999224467646119
"SYT15",1195.25806168283,1.11919134537272e-06,0.0014426945840278,0.0370902708690281,0.999224467646119
"SYT16",29.8883360152559,-6.82989997443127e-07,0.00144269443196267,0.187295484898094,0.999224467646119
"SYT17",1707.7652587616,1.32740579716646e-06,0.00144269257247388,0.353170246032331,0.999224467646119
"SYT2",4.37556730128506,-7.65636120358394e-08,0.00144269407403365,0.911484012749489,0.999224467646119
"SYT3",49.8017037302678,-7.60051738188935e-07,0.00144269388816194,0.358301232504288,0.999224467646119
"SYT6",63.8394382306904,5.41454496206041e-07,0.00144269435924505,0.36926493482794,0.999224467646119
"SYT7",3541.68701664676,2.59156573130961e-07,0.00144269306839645,0.788459745161495,0.999224467646119
"SYT8",857.365217256278,-1.7911098582e-07,0.00144269424219847,0.805511376083617,0.999224467646119
"SYT9",354.556089189459,4.16569981967456e-07,0.00144269427581906,0.597860201761682,0.999224467646119
"SYTL1",1657.73288122949,-5.08491186035553e-07,0.00144269234745432,0.641952988694601,0.999224467646119
"SYTL2",5768.86098614001,-1.43441279699539e-06,0.00144269297751892,0.268984478311318,0.999224467646119
"SYTL3",635.356798224966,2.0239371945442e-07,0.00144269180473609,0.877546047416068,0.999224467646119
"SYTL4",1186.97508780757,-2.13863261094063e-06,0.00144269270750297,0.203854456782142,0.999224467646119
"SYTL5",513.044711571457,-2.93596770369013e-07,0.00144269448293282,0.641456800857502,0.999224467646119
"SYVN1",5736.04236347145,1.88346922113176e-07,0.00144268747295273,0.939047875245775,0.999224467646119
"SZRD1",3549.75827094055,-8.96313810217027e-06,0.00144266806125153,0.103267509021371,0.999224467646119
"SZT2",13754.495134922,-1.83507797364435e-07,0.00144267400234412,0.9588850489758,0.999224467646119
"T",12.0267017550336,2.54093468415998e-07,0.00144269487535975,0.306342925607655,0.999224467646119
"TAAR1",1.74874424671798,2.65499868414215e-07,0.00144269493317978,0.221043848293829,0.999224467646119
"TAAR3",4.95296138984419,1.74527578037235e-07,0.00144269475045122,0.64433404822279,0.999224467646119
"TAAR6",0.218461530491192,4.57780046579603e-08,0.00144269502963978,0.815834468969184,0.999224467646119
"TAB1",1859.33750031445,2.78362246950757e-06,0.00144268349960594,0.361946434729922,0.999224467646119
"TAB2",10877.6569805367,5.49679899365419e-07,0.00144268026018217,0.867350767536483,0.999224467646119
"TAB3",3131.14106020918,3.28937909911875e-06,0.00144268957955103,0.175451569413338,0.999224467646119
"TAC1",1.14780303894583,4.25682927099263e-08,0.00144269502101908,0.902132852914435,0.999224467646119
"TAC3",3.85433412172582,-6.96126596129399e-07,0.00144269491714465,0.0687272931605567,0.999224467646119
"TAC4",1.08475885440172,4.45516144910791e-08,0.00144269502412382,0.577957274791667,0.999224467646119
"TACC1",6449.63029811826,2.39918489095601e-06,0.00144269106381703,0.192878990800436,0.999224467646119
"TACC2",6272.52891201394,7.68242471540598e-07,0.00144269231485799,0.549430123466093,0.999224467646119
"TACC3",4629.92160966005,-8.06807687233807e-07,0.00144269051123476,0.651196718550866,0.999224467646119
"TACO1",679.456056841208,-9.34066028656687e-07,0.00144268540205554,0.741825222115216,0.999224467646119
"TACR2",46.2579502280855,-9.64659615598618e-07,0.00144269306460659,0.374290017909668,0.999224467646119
"TACR3",2.83502948835367,5.82324447713396e-08,0.00144269495284993,0.891447066605674,0.999224467646119
"TACSTD2",10686.2257467504,-2.19337343832783e-07,0.00144269465841137,0.534692707965823,0.999224467646119
"TADA1",712.747053562334,3.15754687681045e-06,0.00144268475077517,0.277123640989648,0.999224467646119
"TADA2A",1010.44869575752,6.95616504230929e-06,0.00144266792581345,0.180052753269917,0.999224467646119
"TADA2B",2165.5192966999,-5.78456530103559e-07,0.00144268157059784,0.85736945274766,0.999224467646119
"TADA3",3201.0144233375,-1.80394811512693e-09,0.00144267953406466,0.996537246474124,0.999224467646119
"TAF1",14628.491409546,2.54550931916882e-06,0.00144268237647811,0.421130412925727,0.999224467646119
"TAF10",1472.04511517693,1.12509320351152e-06,0.00144267243694449,0.789838733942207,0.999224467646119
"TAF11",1532.75230812789,-1.23823438446631e-06,0.00144266264136336,0.799501227464644,0.999224467646119
"TAF12",709.457380179988,-2.51272603262406e-08,0.00144267699785815,0.991840787514274,0.999224467646119
"TAF13",1840.51883499052,-6.83836719698311e-07,0.00144268620034173,0.782942894733722,0.999224467646119
"TAF15",6560.91063189989,8.41568283820671e-06,0.00144268038604011,0.0562423063362689,0.999224467646119
"TAF1A",904.312463393698,5.35135417794433e-07,0.00144268490466942,0.841019450725127,0.999224467646119
"TAF1B",1627.36686616439,-2.34626216205002e-06,0.00144267933018355,0.494618831340534,0.999224467646119
"TAF1C",3497.33838968261,-7.35591584851769e-07,0.00144267869627688,0.824657707767995,0.999224467646119
"TAF1D",3553.72115955316,-2.46101086893424e-06,0.00144268841382378,0.299354805445178,0.999224467646119
"TAF1L",560.820051255855,4.38651010759473e-06,0.00144268894459574,0.0824992838577732,0.999224467646119
"TAF2",6608.66669768058,9.8925632019343e-07,0.00144268788172715,0.658273992627589,0.999224467646119
"TAF3",1400.00824633737,-2.85426246281645e-08,0.00144267694671563,0.991518119506448,0.999224467646119
"TAF4",3288.97246067269,-2.38047863815655e-06,0.00144266607585902,0.609529419751644,0.999224467646119
"TAF4B",1075.96019735863,-2.47671154176584e-07,0.00144269339009773,0.772744543422056,0.999224467646119
"TAF5",520.74135607094,2.54115102822227e-06,0.0014426838651321,0.367760458076999,0.999224467646119
"TAF5L",2258.47348895625,3.50253999410947e-07,0.00144268659531048,0.885337336203929,0.999224467646119
"TAF6",3988.23835209401,-4.98048497111771e-07,0.00144269164951588,0.719131221905809,0.999224467646119
"TAF6L",986.568290867428,-1.56726316890298e-06,0.00144268607754016,0.555083728304276,0.999224467646119
"TAF7",2502.33452863505,-7.2529310336666e-06,0.0014426879455062,0.048236773043289,0.999224467646119
"TAF7L",35.5366167657785,1.06787257905538e-06,0.00144269352365308,0.280386335091085,0.999224467646119
"TAF8",1183.21518010641,5.02920154565051e-07,0.00144268935580453,0.818250498301688,0.999224467646119
"TAF9",3898.5625211961,1.30952276015228e-06,0.00144268253252773,0.677150929424457,0.999224467646119
"TAF9B",1029.96761025445,2.70400773199171e-06,0.00144268833132416,0.247279505199662,0.999224467646119
"TAGAP",1531.8519364208,4.37485806032457e-07,0.00144269359601284,0.606277795131869,0.999224467646119
"TAGLN",7346.00081664752,-7.68829153216148e-07,0.00144269328597479,0.412703059972156,0.999224467646119
"TAGLN2",11722.4835138973,-4.97396299316617e-07,0.00144269279628049,0.648487467993277,0.999224467646119
"TAGLN3",17.3948162722408,-3.3134757213602e-07,0.0014426947709905,0.28003287579583,0.999224467646119
"TAL1",104.732466904338,1.59922019851701e-06,0.00144269035887591,0.388424140436844,0.999224467646119
"TAL2",7.5715395021023,2.12986424087142e-08,0.00144269418208888,0.980438860212323,0.999224467646119
"TALDO1",6982.78217759563,1.94208585021389e-06,0.0014426779659482,0.583022798920644,0.999224467646119
"TAMM41",907.811104235282,-2.40202623308525e-06,0.00144265655169562,0.654661949057578,0.999224467646119
"TANC1",6971.3446264369,5.61408219359896e-07,0.00144268872323074,0.78829570596478,0.999224467646119
"TANC2",11221.8340123453,-2.43153411964665e-06,0.00144269305828112,0.0931801699472467,0.999224467646119
"TANGO2",1226.56518236998,2.74533642254918e-06,0.00144268589204118,0.282746280865385,0.999224467646119
"TANGO6",1450.94690903967,5.41059275650372e-07,0.0014426825376032,0.866258916957806,0.999224467646119
"TANK",4335.73053526192,7.60808526658299e-08,0.00144268565815788,0.978459669261276,0.999224467646119
"TAOK1",11349.8354525832,1.4969369489116e-06,0.0014426844861457,0.590044670864687,0.999224467646119
"TAOK2",18555.8032915996,9.05104254098898e-08,0.0014426883465761,0.975237193864409,0.999224467646119
"TAOK3",5902.7296893412,5.32663175473087e-06,0.00144268986336036,0.0475335721766494,0.999224467646119
"TAP1",6709.65368904905,4.37152086382179e-07,0.00144269313702567,0.652595743452415,0.999224467646119
"TAP2",4000.53264653158,6.70327017218061e-07,0.00144269289586191,0.501115197636129,0.999224467646119
"TAPBP",10119.5663396329,2.11005106612418e-06,0.00144268798766802,0.355295963495155,0.999224467646119
"TAPBPL",2034.02303932116,6.8876214298796e-07,0.00144268971525742,0.721216942318731,0.999224467646119
"TAPT1",1663.86335218788,1.30568846751001e-06,0.00144268816043163,0.585683148979316,0.999224467646119
"TAPT1-AS1",202.441103736821,4.20237474450434e-07,0.00144268976682311,0.845328611844822,0.999224467646119
"TARBP1",6365.85497025229,5.69024386753392e-07,0.00144268809947256,0.777156832694633,0.999224467646119
"TARBP2",717.385053402696,-3.41526830526145e-06,0.00144268689660345,0.231915026264299,0.999224467646119
"TARDBP",6602.39849695773,2.41061161267167e-06,0.00144267083141455,0.573847879867349,0.999224467646119
