"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"POM121",17935.8330455489,-0.00542468721082145,0.0665847515281773,0.605026055065168,0.998972081085143
"POM121C",11183.7349222554,-0.00699286944313996,0.06669297674581,0.365877676590361,0.998972081085143
"POMC",41.2055868235199,-0.006245348250229,0.0669692766105786,0.0697807237636703,0.896417648348889
"POMGNT1",4329.18684352263,-0.00989595317166548,0.067309185437418,0.173319470935524,0.998972081085143
"POMGNT2",1034.62314874108,0.000274436354236708,0.0664814609756136,0.956150096894092,0.998972081085143
"POMK",2356.2141729435,9.87123199205891e-05,0.0665242168253878,0.990539360514705,0.998972081085143
"POMP",3535.13738162431,-0.00084597694765023,0.0663398754084445,0.881652356713723,0.998972081085143
"POMT1",2519.29774740274,-0.00620659741784032,0.0666687050542986,0.371832415962865,0.998972081085143
"POMT2",1025.39989229415,0.00992164815377664,0.0673393811853533,0.163617527565307,0.998972081085143
"POMZP3",989.450473125388,-0.000692040848354338,0.0662313959405641,0.867505861249759,0.998972081085143
"PON1",1413.03210308269,-0.000612563668700915,0.0665951701143857,0.69467250224389,0.998972081085143
"PON2",4946.02791073434,-0.00300408155561909,0.0666037252891453,0.421350473066229,0.998972081085143
"PON3",1010.12621155538,-0.000578937875473807,0.0665887759373784,0.733202182637675,0.998972081085143
"POP1",1201.98393671661,-0.00123732792734733,0.0665206285660218,0.729202139379051,0.998972081085143
"POP4",979.36017858915,0.00279537382663808,0.0665614778109857,0.51858201192851,0.998972081085143
"POP5",891.263253569274,0.00377988396316035,0.0663118700529503,0.598051901478306,0.998972081085143
"POP7",760.957921270788,-0.00398379496400451,0.0666146024016768,0.412896752597088,0.998972081085143
"POPDC2",145.418430552686,-0.00389876507796688,0.0665196549920372,0.499619452025876,0.998972081085143
"POPDC3",38.3714191209492,0.000274061211612836,0.0665871214918526,0.885635235930237,0.998972081085143
"POR",9051.95928337619,-0.00663706850615771,0.0669953750432528,0.0947287991067524,0.946357431197214
"PORCN",572.259718930741,-0.000184056108982558,0.0664934727139835,0.953519257411738,0.998972081085143
"POSTN",56092.2652239004,0.00350024241333313,0.0666675256011544,0.304839702652246,0.998972081085143
"POT1",3016.40465099915,-0.00137455822390671,0.0664311154003306,0.780290264586106,0.998972081085143
"POTED",72.0417484051374,0.00143080219515093,0.0666300896850746,0.00220117337126445,0.268419421329459
"POTEE",4109.17703632674,0.00319502464373175,0.0667039173825176,0.0941542116325109,0.946357431197214
"POTEF",4847.61384288573,0.00169640470621886,0.0666349920463364,0.128185577383514,0.980242650579811
"POTEH",421.520629428209,12.6698597948054,4.1289104009335,7.16308961599583e-06,0.00734614635062684
"POU2AF1",1168.33830177988,-0.00170016819599301,0.0666393461810427,0.00971211703195015,0.489851585819125
"POU2F1",2127.09602933434,0.0108905107445855,0.0673657632584001,0.211402886362339,0.998972081085143
"POU2F2",583.475997073054,-0.00190063238215398,0.0665895001393911,0.496626310030898,0.998972081085143
"POU2F3",409.54989757932,0.00125836796854392,0.0665975856484626,0.545279276701881,0.998972081085143
"POU3F1",15.4778565310325,-0.000538711115275629,0.066577451808932,0.793141210784351,0.998972081085143
"POU4F1",58.1354320767356,-0.000288740084099889,0.0665972747392684,0.780431481141083,0.998972081085143
"POU4F3",19.8359791142312,0.000638479259508,0.0665904320594486,0.702895969671975,0.998972081085143
"POU5F1",78.792709421458,-0.00300255116920341,0.066665416515577,0.234475336336699,0.998972081085143
"POU5F1B",66.4945650617191,0.00145084080984088,0.0665367929414459,0.681235057764116,0.998972081085143
"POU5F1P3",5.53898329829827,0.000333225957219779,0.0665662289718055,0.887700601377038,0.998972081085143
"POU5F1P4",9.42051103391554,-0.000791515214109105,0.066541128526012,0.80327862437693,0.998972081085143
"POU5F2",243.187595765999,-0.00104426324224173,0.0664960108277045,0.960930410730741,0.998972081085143
"POU6F1",303.439012440633,-0.00293523441648822,0.066557365390548,0.50379657387509,0.998972081085143
"POU6F2",100.744771050682,0.00199430114184583,0.0666512592921711,0.0105310747312138,0.501040308088162
"PP13",73.6402943533512,0.00285711132312516,0.0665039314263222,0.580476459039427,0.998972081085143
"PP14571",136.268407169283,0.00131246861002273,0.0666200157041569,0.26906209907026,0.998972081085143
"PP7080",224.871565331645,0.00206363718799221,0.0664416631515152,0.65993309144761,0.998972081085143
"PPA1",4973.98430370814,-0.00520288539556804,0.0666628987590713,0.362203640095527,0.998972081085143
"PPA2",2511.87276492046,0.00213193052404641,0.0665035371297696,0.721430526186495,0.998972081085143
"PPAN",170.716773597768,-0.000845824293156906,0.0662942405178915,0.952374681257563,0.998972081085143
"PPAP2A",1632.16849923572,-0.00522831028919105,0.0667074143019728,0.298959599183527,0.998972081085143
"PPAP2B",1662.23325552063,-0.000580512897876545,0.0664924862113386,0.874306065225092,0.998972081085143
"PPAP2C",3260.82585311482,-0.00700120691965792,0.067003028344064,0.133918799008612,0.985898637564056
"PPAPDC1A",386.520002364769,0.00348050502239221,0.0667284226481912,0.0538562159495468,0.858781384384818
"PPAPDC1B",3134.21154910576,0.00236955786739385,0.0665879576379474,0.493558631615165,0.998972081085143
"PPAPDC2",329.47963110552,-0.00160570880312889,0.0663738633796811,0.780478886556909,0.998972081085143
"PPAPDC3",100.661965499868,0.00575027714130528,0.0667915580129964,0.257177575576472,0.998972081085143
"PPARA",1557.77135545103,-0.00221742811019661,0.0666281224769004,0.322526539097442,0.998972081085143
"PPARD",2872.74620167502,0.00309122727212834,0.0664978785346869,0.572241655836616,0.998972081085143
"PPARG",512.878325795573,-0.00889121098639099,0.0673150987315388,0.0806186033178547,0.920341859436238
"PPARGC1A",771.739098024483,-0.0012549916825234,0.0666145201711752,0.262107477218999,0.998972081085143
"PPARGC1B",1026.13553223143,-0.00334681456055772,0.0665241533845575,0.520063649632023,0.998972081085143
"PPAT",2126.90002078299,0.0050542740545595,0.0666965403682232,0.334705253757416,0.998972081085143
"PPCDC",687.470303215154,-0.0163520327853654,0.0691238596378628,0.0499734786171275,0.843245352168349
"PPCS",2389.73794097767,-0.00465838501331251,0.0665111963963123,0.623151547680027,0.998972081085143
"PPDPF",17911.2812608502,0.00833754865728647,0.0671860612095929,0.121348449890412,0.977114646090166
"PPEF1",333.657356836663,0.00055205596053007,0.0665493827031394,0.884567692995666,0.998972081085143
"PPEF2",7.93915090322226,-0.000808806771827014,0.0665598629027312,0.738347967555388,0.998972081085143
"PPFIA1",10364.3221700853,0.00339788045287384,0.0664160196549814,0.608759789929221,0.998972081085143
"PPFIA2",461.441480130896,0.00325612597168713,0.0666962508140899,0.149035488672286,0.990024844702202
"PPFIA3",1618.36456734128,0.000550092870263525,0.0664611081994699,0.973045522702963,0.998972081085143
"PPFIBP1",7125.14432744266,0.00893750466051226,0.0672707307016893,0.120577060356134,0.976981468526908
"PPFIBP2",3543.34886495054,0.000344681268402961,0.0665033253225649,0.9388734391637,0.998972081085143
"PPHLN1",2999.0777450201,-0.016241894854878,0.0684163898501995,0.176306966701179,0.998972081085143
"PPIA",62011.5055848128,0.00191716043738907,0.0662758747384096,0.792961795896465,0.998972081085143
"PPIAP30",98.6782847960485,-0.00795564357900083,0.067260254555317,0.013423251439974,0.533866275673506
"PPIB",12874.9017224977,-0.0147631761148475,0.0688115971366457,0.0174019396673349,0.579328056154467
"PPIC",2390.35752644728,0.00160760474832326,0.0664798209467177,0.733636779551712,0.998972081085143
"PPID",2126.75211412538,0.00753149396515456,0.0668929088188437,0.260645299049984,0.998972081085143
"PPIE",926.394775703484,-0.0156440017299828,0.069132993247879,0.00798144352171066,0.451559113212908
"PPIEL",82.1563181194978,-0.00168150796834097,0.0665211607898804,0.653536929064207,0.998972081085143
"PPIF",1250.81888906343,-0.00522664373206017,0.0667345703722659,0.275564442081557,0.998972081085143
"PPIG",4428.37954596967,0.00455757672988843,0.0660553692781069,0.654627677958886,0.998972081085143
"PPIH",1027.30931109281,-0.0182203455815415,0.0700518554356848,0.0102250602136672,0.491605248774611
"PPIL1",1092.80679429049,-0.0125923454999789,0.0679984277152267,0.119138311083979,0.974044775213561
"PPIL2",5671.08054199287,0.00559135614161399,0.0666950685944323,0.352096891099222,0.998972081085143
"PPIL3",806.917423791177,0.00613703344153597,0.0667995509944294,0.635334053546797,0.998972081085143
"PPIL4",4137.57653292923,-0.00962976932851924,0.0665618132000586,0.572950127544707,0.998972081085143
"PPIL6",238.732893202897,2.3421826390898e-05,0.0665311435744926,0.994012534237872,0.998972081085143
"PPIP5K1",2383.17184855757,0.0048590448816134,0.0666757215319088,0.352461324763514,0.998972081085143
"PPIP5K2",9318.82475787169,0.00213615379727073,0.0664889346250555,0.663136688337749,0.998972081085143
"PPL",7749.9407350901,-0.000520327899486177,0.0665457059977472,0.843024521446209,0.998972081085143
"PPM1A",4566.23431402659,0.0233301241341206,0.0722662500370658,0.0104051870080631,0.497615938261256
"PPM1B",3565.22692540137,-0.0013835311391277,0.0662154718305623,0.845047380917569,0.998972081085143
"PPM1D",1823.9443452193,-0.00035652083758186,0.0664537067608023,0.927948245909343,0.998972081085143
"PPM1E",406.507628236693,-0.00246015154253342,0.0666504721637268,0.214357906599674,0.998972081085143
"PPM1F",2574.37932873525,-0.00348702724533928,0.066332434169888,0.63021309233219,0.998972081085143
"PPM1G",4897.57984229399,-0.00889894220859187,0.0669237552174755,0.317179297366088,0.998972081085143
"PPM1H",2059.17637867255,0.00388275107594094,0.066704260396997,0.240136354010249,0.998972081085143
"PPM1J",481.54053495201,0.00338078350808604,0.0667089628252546,0.121656488175131,0.977389096353752
"PPM1K",1220.70542358921,-0.00255706473932805,0.0665903008118436,0.461057840968639,0.998972081085143
"PPM1L",405.197763925125,-0.00433539260976665,0.0667287800328727,0.224001409806311,0.998972081085143
"PPM1M",1001.24585410507,-0.00273899128318705,0.0663325172696941,0.685871189567822,0.998972081085143
"PPM1N",48.631285727538,0.000916755808246398,0.0665389783538984,0.782253915054839,0.998972081085143
"PPME1",1889.2550366832,-0.000752289872274005,0.0662822617731615,0.902684090881184,0.998972081085143
"PPOX",1320.12437802463,-0.00524396831911791,0.0667380248372442,0.283956824529565,0.998972081085143
"PPP1CA",6760.6996211175,0.000766233288638014,0.0661208984446117,0.930212965508144,0.998972081085143
"PPP1CB",10897.8900932602,-0.00694294950849998,0.0670159418275031,0.111809454138926,0.962687744125272
"PPP1CC",6908.72081532138,0.00371883063855395,0.0665649592385004,0.477722944332644,0.998972081085143
"PPP1R10",5052.941337755,0.00474226163128572,0.0663014422228112,0.583092500255182,0.998972081085143
"PPP1R11",3315.37992052318,0.00549864661079913,0.0666275901176418,0.399076418232133,0.998972081085143
"PPP1R12A",8921.47921583152,0.0495182106087117,0.0947282049285573,0.00610884021197688,0.404190646283488
"PPP1R12B",3796.0947756843,0.00300858387072126,0.0664899761247276,0.585428187939369,0.998972081085143
"PPP1R12C",4013.99230280548,0.0048417117178662,0.0664216702997968,0.532906625371103,0.998972081085143
"PPP1R13B",3940.87236950184,0.00222218425045517,0.0664506162333727,0.684198912867135,0.998972081085143
"PPP1R13L",5108.94846714549,0.00382758095343133,0.0665886999880177,0.44894873813306,0.998972081085143
"PPP1R14A",342.385980842415,-0.00160198296661617,0.0665582237483709,0.615520768498595,0.998972081085143
"PPP1R14B",7151.40033962962,-0.0025380360203062,0.0665758570623958,0.490650121777906,0.998972081085143
"PPP1R14C",298.116393238887,-0.00102580260290415,0.0666192258034803,0.0024233422134743,0.275073242089875
"PPP1R14D",17.5457423410374,0.00204337103736171,0.066651588640436,0.0409100969623395,0.795598973168239
"PPP1R15A",3635.17595633932,-0.00594288843984917,0.0667363887331814,0.317265938730886,0.998972081085143
"PPP1R15B",8105.56010479391,0.0028355757569593,0.0662142277059714,0.727363753808758,0.998972081085143
"PPP1R16A",4046.38810698768,0.00455034488816913,0.0667712803875123,0.163154914455831,0.998972081085143
"PPP1R16B",710.962704986576,-0.00328709970788854,0.0666905647606277,0.177593439665423,0.998972081085143
"PPP1R18",4431.79511319791,-0.00366095480853997,0.0665187504159852,0.51018651528239,0.998972081085143
"PPP1R1A",1112.92839958242,-0.000758696605729246,0.0666054904668268,0.502660321814444,0.998972081085143
"PPP1R1B",552.174174532699,-0.00105274727818474,0.0666162914092393,0.242826033656839,0.998972081085143
"PPP1R1C",58.5282203945898,0.00140328269448308,0.0666243351352607,0.187450119324721,0.998972081085143
"PPP1R2",1395.01442706361,-0.000735440959891969,0.06639511710476,0.767519932266296,0.998972081085143
"PPP1R21",2677.36259647007,-0.00365089679204245,0.0663953710777029,0.591998565230127,0.998972081085143
"PPP1R26",5159.24809995558,-0.00375918851160867,0.0666248321130768,0.384982493606144,0.998972081085143
"PPP1R27",35.7976860868263,0.00139971277333945,0.0665987962532265,0.507822753250781,0.998972081085143
"PPP1R2P3",57.0131709191725,0.00114700023123453,0.0664568959484398,0.853086030645483,0.998972081085143
"PPP1R32",363.365324461138,-0.00136210339078281,0.0663816496342175,0.710709294889187,0.998972081085143
"PPP1R35",990.622156227453,-0.00351170628152553,0.0666118611723715,0.602131444653866,0.998972081085143
"PPP1R36",72.7181984287516,0.00192823280831668,0.0666112269483269,0.551626852866974,0.998972081085143
"PPP1R37",5197.56349636716,0.00633019835194032,0.0669190169095658,0.158914717848623,0.993418791563013
"PPP1R3A",12.720553872108,-0.000239894482195418,0.0666073512899576,0.652850870355076,0.998972081085143
"PPP1R3B",1433.34908478003,-0.00308156764621493,0.0666524715709901,0.29651755890063,0.998972081085143
"PPP1R3C",511.96991649315,0.00217550943247044,0.0666148050757246,0.482430210656238,0.998972081085143
"PPP1R3D",477.883190275698,0.0134493375875811,0.0682629856139272,0.0642247793983675,0.890082152923321
"PPP1R3E",573.095613313824,0.00108087910831162,0.066349322515534,0.827584627813958,0.998972081085143
"PPP1R3F",777.15450652835,-4.58856179876014e-05,0.0664752597103438,0.982708816910236,0.998972081085143
"PPP1R3G",35.8251033560264,-0.00273854761653363,0.0666378832961505,0.307936658225524,0.998972081085143
"PPP1R42",37.1797629466078,0.00272599942001364,0.0666739569748987,0.12655418082804,0.97969043434649
"PPP1R7",1955.27725889576,-0.00427416854423945,0.0663809922434821,0.565409716255754,0.998972081085143
"PPP1R8",1673.14824846074,0.00297742820399565,0.0663052637965592,0.687535783246853,0.998972081085143
"PPP1R9A",2883.61936381634,-0.00191247923690339,0.0666054385919721,0.425436511987282,0.998972081085143
"PPP1R9B",10918.254518919,0.00199889649228432,0.0663614427615788,0.755315573376503,0.998972081085143
"PPP2CA",7321.69049533352,0.0188274620004363,0.0698643406771257,0.0603060199839031,0.885624476003249
"PPP2CB",7254.97307287694,0.96395176090576,1.25510585878338,0.00418152307962628,0.352667880089223
"PPP2R1A",9332.08206083359,0.00686869789057161,0.0667759798582931,0.326008359511663,0.998972081085143
"PPP2R1B",3811.5448606241,-0.00290574777822642,0.0666283822043214,0.361432519210731,0.998972081085143
"PPP2R2A",3247.65523899828,-0.00112084285416891,0.066386682026779,0.833603982041141,0.998972081085143
"PPP2R2B",128.086640370855,-0.00461650406394998,0.0667880287055821,0.123145500919245,0.97813924325931
"PPP2R2C",1277.95705328728,0.00107153657216493,0.0666083383010368,0.462144723781451,0.998972081085143
"PPP2R2D",2798.27814154474,-0.00997444639442287,0.0672432610671027,0.208887846900253,0.998972081085143
"PPP2R3A",3754.54578744729,-0.000977865135751839,0.0665554809834252,0.723617040495925,0.998972081085143
"PPP2R3B",2619.98678364117,0.000131199081124432,0.0665032571100448,0.982840456131502,0.998972081085143
"PPP2R3C",1340.24357850835,-0.00145058221497921,0.0664118174230501,0.7816534474043,0.998972081085143
"PPP2R4",2893.39348090904,0.00327984920240241,0.0664924542332217,0.565601245922846,0.998972081085143
"PPP2R5A",5919.93535501579,0.00200751677988976,0.0664827036759228,0.683512448642383,0.998972081085143
"PPP2R5B",1539.49241917509,-0.00767075692336525,0.0669456161553054,0.240856518128113,0.998972081085143
"PPP2R5C",7492.06333235707,-0.000406273841413596,0.0663460266270163,0.936599198699556,0.998972081085143
"PPP2R5D",4474.30465548216,-0.0021674143920566,0.0665591571043931,0.547259194503998,0.998972081085143
"PPP2R5E",2508.50370779987,0.0089716998386241,0.0672041339631791,0.167879821946264,0.998972081085143
"PPP3CA",4402.05702391565,0.000648874708522278,0.066439481723896,0.902673016322347,0.998972081085143
